Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,120.809998,122.459999,120.580002,122.370003,111.869873,3578400
2020-06-09,122.540001,122.730003,120.290001,120.720001,110.361450,2923500
2020-06-10,120.750000,122.180000,119.779999,120.000000,109.703224,3653700
2020-06-11,118.570000,120.940002,117.779999,118.010002,107.883987,5005100
2020-06-12,119.580002,119.750000,114.809998,116.900002,106.869247,4953400
2020-06-15,115.459999,118.690002,115.230003,118.150002,108.011978,4593800
2020-06-16,120.440002,121.330002,117.220001,119.209999,108.981010,5138000
2020-06-17,119.470001,119.470001,117.779999,118.269997,108.121651,3808600
2020-06-18,118.239998,118.260002,116.870003,117.300003,107.234924,3261100
2020-06-19,120.199997,122.930000,119.230003,120.559998,110.215179,12611200
2020-06-22,120.500000,123.110001,119.099998,122.430000,111.924713,4671200
2020-06-23,123.029999,124.430000,121.260002,121.500000,111.074524,4307000
2020-06-24,121.169998,121.989998,118.629997,119.720001,109.447258,4181600
2020-06-25,119.389999,119.949997,118.290001,119.809998,109.529526,2759500
2020-06-26,120.000000,120.650002,116.750000,117.019997,106.978943,6670800
2020-06-29,117.489998,119.279999,116.769997,118.570000,108.395943,3258900
2020-06-30,118.879997,120.440002,118.269997,119.930000,109.639236,3633900
2020-07-01,119.910004,120.360001,118.830002,118.959999,108.752472,2836400
2020-07-02,119.980003,120.589996,118.889999,119.120003,108.898750,2216100
2020-07-06,120.010002,120.250000,117.980003,119.239998,109.008438,3766400
2020-07-07,118.300003,119.550003,117.809998,118.059998,107.929680,3908300
2020-07-08,118.150002,118.500000,116.730003,117.699997,107.600586,2845100
2020-07-09,117.459999,119.309998,117.129997,117.900002,107.783424,2861000
2020-07-10,117.820000,118.980003,117.059998,118.860001,108.661049,2033500
2020-07-13,119.379997,121.760002,118.379997,118.730003,108.542213,3469700
2020-07-14,118.739998,120.169998,117.419998,120.080002,109.776352,2578200
2020-07-15,121.309998,122.720001,120.010002,121.669998,111.229927,3533900
2020-07-16,121.260002,122.989998,121.139999,121.949997,111.485909,3109900
2020-07-17,122.639999,123.209999,121.449997,121.669998,111.229927,2715500
2020-07-20,121.540001,121.870003,119.040001,119.820000,109.538673,3825900
2020-07-21,120.349998,120.989998,120.019997,120.199997,109.886055,3195400
2020-07-22,120.300003,123.180000,120.000000,123.139999,112.573799,3876600
2020-07-23,123.449997,123.599998,121.940002,122.349998,111.851585,3267500
2020-07-24,122.540001,125.529999,122.059998,123.709999,113.094894,3832900
2020-07-27,124.250000,124.489998,122.160004,122.690002,112.162430,2423400
2020-07-28,122.610001,124.459999,122.120003,123.290001,112.710922,2337000
2020-07-29,123.470001,124.480003,122.900002,123.680000,113.067467,2095800
2020-07-30,122.330002,125.419998,121.820000,124.580002,113.890236,3606300
2020-07-31,124.279999,125.930000,123.790001,125.879997,115.078690,3267100
2020-08-03,126.500000,128.240005,126.250000,127.839996,116.870514,3319200
2020-08-04,127.930000,130.770004,127.580002,130.449997,119.256569,3924500
2020-08-05,130.750000,131.929993,128.660004,129.369995,118.269226,3688800
2020-08-06,129.500000,129.929993,128.130005,129.009995,117.940102,1979900
2020-08-07,129.240005,131.880005,129.000000,131.750000,120.445007,2303100
2020-08-10,132.070007,134.110001,131.250000,132.940002,121.532875,3002900
2020-08-11,133.710007,134.589996,131.350006,131.720001,120.417595,3915900
2020-08-12,135.110001,135.110001,132.770004,134.600006,123.050476,4860900
2020-08-13,133.990005,134.940002,133.610001,134.809998,123.242424,2324800
2020-08-14,135.919998,137.000000,135.220001,136.529999,124.814857,3180900
2020-08-17,137.979996,138.690002,137.399994,138.240005,126.378113,4632300
2020-08-18,137.009995,137.970001,134.669998,136.899994,125.771774,5756800
2020-08-19,148.500000,154.690002,146.539993,154.220001,141.683899,40211800
2020-08-20,154.929993,156.100006,151.720001,152.240005,139.864838,12046000
2020-08-21,152.330002,155.610001,152.130005,153.630005,141.141846,7061400
2020-08-24,154.500000,154.619995,152.630005,153.240005,140.783524,4355300
2020-08-25,154.149994,154.279999,152.360001,152.850006,140.425278,2984400
2020-08-26,152.750000,153.570007,152.089996,152.710007,140.296616,3061600
2020-08-27,152.660004,152.750000,149.669998,150.309998,138.091721,3773100
2020-08-28,150.309998,151.669998,149.600006,150.850006,138.587799,2835600
2020-08-31,151.139999,151.910004,150.320007,151.210007,138.918594,3025600
2020-09-01,150.610001,151.770004,150.119995,150.550003,138.312180,3603500
2020-09-02,150.500000,150.869995,148.419998,149.839996,137.659943,4128200
2020-09-03,149.470001,149.979996,145.410004,146.029999,134.159622,4135300
2020-09-04,146.690002,148.550003,143.690002,147.229996,135.262070,4742100
2020-09-08,146.679993,146.789993,143.380005,144.000000,132.294632,3503200
2020-09-09,144.759995,148.600006,144.759995,147.550003,135.556061,3279300
2020-09-10,147.600006,148.339996,145.309998,146.039993,134.168808,2828100
2020-09-11,146.860001,147.960007,146.179993,147.649994,135.647903,2356400
2020-09-14,148.550003,150.389999,147.839996,148.440002,136.373703,2706900
2020-09-15,148.110001,149.839996,147.360001,149.070007,136.952530,2206200
2020-09-16,149.339996,149.729996,147.910004,147.990005,135.960297,2072500
2020-09-17,147.389999,148.770004,146.550003,147.610001,135.611176,2391200
2020-09-18,147.720001,149.520004,147.259995,148.820007,136.722839,3614800
2020-09-21,148.690002,149.990005,146.449997,149.860001,137.678268,3360000
2020-09-22,151.149994,154.440002,150.929993,154.080002,141.555267,4334500
2020-09-23,153.880005,155.199997,150.369995,151.009995,138.734802,2801300
2020-09-24,151.619995,153.559998,150.100006,152.000000,139.644333,3223100
2020-09-25,151.860001,155.160004,151.750000,154.350006,141.803314,2743300
2020-09-28,154.949997,157.710007,154.649994,156.460007,143.741806,3627600
2020-09-29,156.750000,158.429993,155.869995,156.940002,144.182800,2784200
2020-09-30,157.449997,159.149994,156.500000,157.419998,144.623749,2806000
2020-10-01,158.410004,160.889999,158.100006,158.600006,145.707870,3866000
2020-10-02,156.970001,159.990005,156.160004,159.100006,146.167206,1978700
2020-10-05,159.990005,162.309998,159.990005,161.490005,148.362961,2268600
2020-10-06,161.470001,161.979996,157.610001,158.410004,145.533295,2932600
2020-10-07,160.059998,161.610001,159.610001,160.679993,147.618729,2927000
2020-10-08,162.600006,163.320007,161.389999,161.860001,148.702835,2189200
2020-10-09,162.199997,164.809998,162.100006,163.710007,150.402451,2582700
2020-10-12,164.300003,165.490005,163.619995,164.570007,151.192581,2436300
2020-10-13,164.570007,166.679993,164.149994,165.639999,152.175583,2015200
2020-10-14,165.979996,166.160004,162.600006,163.970001,150.641357,2284700
2020-10-15,161.839996,165.460007,161.119995,165.460007,152.010208,1859000
2020-10-16,165.910004,167.250000,164.360001,164.919998,151.514099,5047900
2020-10-19,166.210007,166.960007,163.820007,164.050003,150.714844,2322500
2020-10-20,164.949997,167.419998,163.820007,164.869995,151.468185,2698500
2020-10-21,165.750000,166.199997,162.949997,163.289993,150.016571,3033500
2020-10-22,163.070007,163.380005,159.339996,159.600006,146.626541,3647400
2020-10-23,160.389999,160.389999,158.809998,160.229996,147.205338,1816800
2020-10-26,158.839996,159.389999,156.300003,157.970001,145.129044,2310600
2020-10-27,158.070007,158.880005,156.679993,157.029999,144.265457,2406100
2020-10-28,154.910004,157.270004,154.110001,155.210007,142.593399,2655700
2020-10-29,155.240005,156.089996,153.369995,154.250000,141.711472,2157700
2020-10-30,153.320007,154.139999,150.800003,152.220001,139.846451,3694100
2020-11-02,154.000000,155.119995,152.800003,154.389999,141.840088,2674300
2020-11-03,156.320007,158.710007,155.429993,156.729996,143.989868,2545400
2020-11-04,157.220001,159.490005,155.250000,156.619995,143.888779,3156600
2020-11-05,159.740005,159.869995,156.539993,158.630005,145.735413,3114900
2020-11-06,158.649994,161.899994,158.529999,161.500000,148.372116,3498000
2020-11-09,163.149994,163.160004,154.750000,154.910004,142.317795,5092800
2020-11-10,157.039993,159.059998,156.559998,158.070007,145.220917,3577900
2020-11-11,159.449997,162.570007,158.750000,159.690002,146.709244,3336500
2020-11-12,159.669998,160.990005,158.639999,159.529999,146.562256,2708500
2020-11-13,160.990005,163.449997,160.600006,162.880005,149.639938,2765800
2020-11-16,165.000000,165.990005,163.350006,165.179993,151.752975,5035600
2020-11-17,164.000000,164.710007,160.509995,163.039993,150.406082,6299900
2020-11-18,165.940002,172.119995,164.550003,166.850006,153.920898,13092300
2020-11-19,168.710007,173.440002,167.899994,171.369995,158.090637,6834900
2020-11-20,172.220001,174.410004,171.449997,172.309998,158.957794,6652900
2020-11-23,174.250000,179.020004,173.589996,177.559998,163.800934,5755700
2020-11-24,179.759995,179.839996,177.100006,177.860001,164.077713,4688400
2020-11-25,177.729996,180.479996,177.350006,179.820007,165.885849,3780700
