Date,Open,High,Low,Close,Adj Close,Volume
2019-09-09,11.853333,12.084667,11.646667,11.792667,11.544176,9319500
2019-09-10,11.608000,11.948000,11.374000,11.948000,11.696232,7002000
2019-09-11,12.119333,12.483333,11.900000,12.483333,12.220285,9793500
2019-09-12,12.800667,12.938000,12.334000,12.593333,12.327968,11793000
2019-09-13,12.597333,12.703333,12.280667,12.479333,12.216372,6118500
2019-09-16,12.133333,12.393333,11.888000,12.225333,11.967723,6535500
2019-09-17,12.143333,12.359333,11.934000,12.336667,12.076710,5451000
2019-09-18,12.292000,12.374667,11.834000,12.360667,12.100204,8751000
2019-09-19,12.472000,12.556667,12.117333,12.172667,11.916166,7227000
2019-09-20,12.320000,12.320000,11.333333,11.494000,11.251800,11719500
2019-09-23,11.426000,12.032667,11.426000,11.845333,11.595731,8188500
2019-09-24,12.092000,12.104667,11.068667,11.252000,11.034338,18163500
2019-09-25,11.067333,11.938667,10.795333,11.827333,11.598540,11985000
2019-09-26,11.838667,11.966667,11.511333,11.864667,11.635154,10096500
2019-09-27,11.607333,11.738000,10.749333,11.000000,10.787213,17278500
2019-09-30,11.200000,11.382667,11.017333,11.348000,11.128479,7299000
2019-10-01,11.573333,11.986667,10.910667,11.037333,10.823824,14653500
2019-10-02,10.709333,10.836667,10.306667,10.516667,10.313230,19338000
2019-10-03,10.535333,11.080000,10.146000,11.054667,10.840823,17961000
2019-10-04,11.164000,11.666667,11.136667,11.654000,11.428561,13695000
2019-10-07,11.553333,11.762667,11.384000,11.388667,11.168361,9079500
2019-10-08,11.033333,11.058667,10.311333,10.341333,10.141287,25107000
2019-10-09,10.766667,11.066000,10.671333,10.862667,10.652534,15838500
2019-10-10,10.941333,11.516667,10.904000,11.178667,10.962424,18492000
2019-10-11,11.800000,12.336000,11.762667,11.929333,11.698568,27876000
2019-10-14,11.888000,12.000000,11.750667,11.927333,11.696606,7069500
2019-10-15,12.132000,12.796000,12.096667,12.709333,12.463478,19419000
2019-10-16,12.526000,12.691333,12.077333,12.156667,11.921506,15471000
2019-10-17,12.596000,12.701333,12.043333,12.284000,12.046374,12418500
2019-10-18,12.203333,12.290667,11.514000,11.874000,11.644305,14661000
2019-10-21,12.158667,12.556667,12.113333,12.549333,12.306574,11613000
2019-10-22,12.620000,12.699333,12.238000,12.256000,12.018916,9618000
2019-10-23,11.576000,11.866667,11.316667,11.543333,11.320035,15555000
2019-10-24,12.000000,12.398667,11.934000,12.380667,12.141172,14469000
2019-10-25,12.456000,13.173333,12.443333,13.142667,12.888433,18265500
2019-10-28,13.400667,13.888667,13.391333,13.832000,13.564428,15250500
2019-10-29,13.898667,14.165333,13.423333,13.469333,13.208781,10779000
2019-10-30,13.743333,13.743333,13.173333,13.471333,13.210737,8559000
2019-10-31,13.304000,13.346000,12.710000,13.218000,12.962306,9952500
2019-11-01,13.595333,14.129333,13.434667,14.129333,13.856010,10477500
2019-11-04,14.665333,15.131333,14.628667,15.054667,14.763446,12294000
2019-11-05,15.236000,15.477333,14.970000,15.141333,14.848434,9777000
2019-11-06,15.060667,15.066667,14.346000,14.800000,14.513703,11104500
2019-11-07,15.510000,15.568667,14.881333,15.090667,14.798747,12427500
2019-11-08,14.906000,15.331333,14.638667,15.331333,15.034757,7299000
2019-11-11,14.926000,15.175333,14.748667,15.082000,14.790251,6657000
2019-11-12,15.306000,15.559333,15.008000,15.215333,14.921001,13849500
2019-11-13,14.888667,15.353333,14.733333,15.206667,14.912505,12061500
2019-11-14,15.055333,15.127333,14.742000,15.081333,14.789595,11265000
2019-11-15,15.619333,15.866667,15.280667,15.473333,15.174014,14211000
2019-11-18,15.484000,15.675333,15.134667,15.379333,15.081828,8130000
2019-11-19,15.566667,15.664000,14.898667,15.141333,14.848434,12429000
2019-11-20,14.895333,15.167333,14.285333,14.620667,14.337842,17808000
2019-11-21,14.406667,14.542667,13.958000,14.121333,13.848164,15439500
2019-11-22,14.344000,14.490000,14.000000,14.114000,13.840975,10084500
2019-11-25,14.533333,15.163333,14.518000,15.140667,14.847781,14046000
2019-11-26,15.063333,15.094667,14.740000,14.936000,14.647074,10887000
2019-11-27,15.167333,15.275333,15.054667,15.256000,14.960883,7248000
2019-11-29,15.036000,15.070667,14.714000,14.762667,14.477093,4399500
2019-12-02,14.774667,14.878667,14.035333,14.113333,13.840321,13189500
2019-12-03,13.153333,13.475333,12.980000,13.468000,13.207472,14646000
2019-12-04,14.066000,14.243333,13.933333,14.100667,13.827900,8785500
2019-12-05,14.316667,14.483333,14.088667,14.270000,13.993957,7833000
2019-12-06,14.756667,15.018000,14.727333,14.933333,14.644459,9769500
2019-12-09,14.933333,15.052000,14.674000,14.681333,14.397330,4908000
2019-12-10,14.876000,15.150667,14.698000,14.844667,14.557508,7432500
2019-12-11,15.023333,15.851333,14.967333,15.818000,15.512012,11976000
2019-12-12,15.734667,17.150000,15.720000,17.101334,16.770517,20947500
2019-12-13,17.053333,17.612000,16.600668,16.820000,16.494627,21313500
2019-12-16,17.386667,17.759333,17.281334,17.297333,16.962729,10213500
2019-12-17,17.563334,17.656668,17.266666,17.524668,17.185667,9778500
2019-12-18,17.579332,17.666668,17.326668,17.499332,17.160816,7486500
2019-12-19,17.667334,17.927334,17.467333,17.910667,17.564199,7558500
2019-12-20,18.214001,18.577333,18.037333,18.486000,18.128403,10882500
2019-12-23,18.913334,18.920668,18.534000,18.591333,18.250652,11043000
2019-12-24,18.673332,18.729334,18.399332,18.729334,18.386124,3774000
2019-12-26,18.830000,18.873333,18.554001,18.799999,18.455492,5878500
2019-12-27,18.990667,18.990667,18.440666,18.590668,18.249998,7303500
2019-12-30,18.510668,18.536667,17.774668,18.199333,17.865833,9241500
2019-12-31,17.916000,18.381332,17.869333,18.321333,17.985601,5722500
2020-01-02,19.008667,19.466000,18.752666,19.464001,19.107330,10438500
2020-01-03,18.500000,18.885332,18.274668,18.412666,18.075260,14713500
2020-01-06,17.733999,17.996668,17.429333,17.828667,17.501961,11313000
2020-01-07,18.403999,19.006001,18.123333,18.747999,18.404448,10441500
2020-01-08,18.826668,19.123333,18.486000,18.789333,18.445024,10024500
2020-01-09,19.466000,19.482668,18.547333,19.114000,18.763742,11472000
2020-01-10,19.375999,19.382000,18.584000,18.723333,18.380236,11304000
2020-01-13,19.126667,19.501333,18.920000,19.457333,19.100780,8160000
2020-01-14,19.470667,20.018000,19.222668,19.582666,19.223824,9610500
2020-01-15,19.573334,19.623333,18.666668,18.876667,18.530756,11518500
2020-01-16,19.343332,19.823999,19.299999,19.822666,19.459419,10807500
2020-01-17,20.077333,20.236000,19.747334,20.207333,19.837038,11839500
2020-01-21,19.955999,20.400000,19.933332,20.170000,19.800390,6961500
2020-01-22,20.634001,21.291332,20.466000,20.651333,20.272903,10747500
2020-01-23,20.890667,21.133333,20.248667,21.122667,20.735601,9354000
2020-01-24,21.950666,22.066668,19.957333,20.408667,20.034683,19885500
2020-01-27,18.586000,18.796667,17.937332,18.041332,17.710732,19500000
2020-01-28,18.733334,19.496668,18.333332,19.332666,18.978399,14221500
2020-01-29,19.117332,19.243334,18.202667,18.266666,17.931931,12270000
2020-01-30,17.900667,18.372667,17.143333,18.198668,17.865181,17106000
2020-01-31,17.757999,17.780666,16.034000,16.240667,15.943061,22954500
2020-02-03,16.468000,16.940666,16.402666,16.860666,16.551701,13681500
2020-02-04,18.136000,18.469999,17.892000,18.433332,18.095549,15466500
2020-02-05,19.413334,19.720667,18.825333,19.639999,19.280106,19452000
2020-02-06,19.701332,19.723333,18.946667,19.652666,19.292538,12234000
2020-02-07,19.074667,19.153334,18.233334,18.266001,17.931280,16014000
2020-02-10,17.841333,19.093332,17.833332,19.093332,18.743452,11137500
2020-02-11,19.612000,20.535999,19.599333,20.239332,19.868452,16857000
2020-02-12,20.892668,21.227333,20.799999,21.128668,20.741493,11917500
2020-02-13,20.562668,21.625334,20.514668,21.175333,20.787302,13008000
2020-02-14,21.650667,21.906668,20.664667,21.039333,20.653791,11269500
2020-02-18,19.933332,20.282667,19.733999,20.165333,19.795809,16186500
2020-02-19,20.990000,21.810667,20.936666,21.732000,21.333765,13075500
2020-02-20,21.466667,21.666668,19.774000,20.760668,20.380234,20755500
2020-02-21,20.344667,20.366667,18.666668,18.896667,18.550390,25333500
2020-02-24,16.222000,17.014668,15.934667,16.200666,15.903793,30187500
2020-02-25,16.893999,16.922667,14.452000,14.712667,14.443062,38751000
2020-02-26,15.068667,15.772000,14.533333,14.836000,14.564135,33132000
2020-02-27,13.440000,14.342000,12.658667,12.742000,12.508506,38827500
2020-02-28,11.466667,13.866000,11.446667,13.666667,13.416229,45580500
2020-03-02,14.500000,15.020667,13.020667,15.020000,14.744761,36516000
2020-03-03,15.210000,15.822667,13.118000,13.499333,13.251962,32919000
2020-03-04,14.306667,15.490000,13.736000,15.475333,15.191751,20538000
2020-03-05,14.190667,15.286000,13.734000,14.087333,13.829186,23968500
2020-03-06,13.000000,13.566000,12.200000,13.240667,12.998036,26310000
2020-03-09,10.135333,11.792667,9.866667,9.886000,9.704841,31191000
2020-03-10,11.128000,11.773333,9.933333,11.773333,11.557590,33006000
2020-03-11,10.719333,11.132667,9.420000,9.776000,9.596859,33735000
2020-03-12,7.774000,8.915333,6.801333,6.802667,6.678010,47734500
2020-03-13,8.074000,8.733333,6.533333,8.661333,8.502616,43620000
2020-03-16,5.985333,7.097333,5.266667,5.318667,5.221204,47341500
2020-03-17,5.320000,5.992000,4.380667,5.847333,5.740182,73488000
2020-03-18,4.600667,5.264000,3.566667,4.333333,4.253926,67953000
2020-03-19,4.215333,5.066000,3.850000,4.662000,4.576570,67534500
2020-03-20,5.220667,5.432667,4.253333,4.263333,4.185208,63204000
2020-03-23,4.533333,4.938667,4.087333,4.660000,4.574606,63927000
2020-03-24,5.570000,6.266000,5.547333,6.249333,6.141757,67669500
2020-03-25,6.363333,7.013333,5.707333,6.004667,5.901303,65236500
2020-03-26,6.469333,7.266667,6.266667,7.205333,7.081302,55215000
2020-03-27,6.478667,6.815333,6.048667,6.096000,5.991063,51672000
2020-03-30,6.330667,6.798667,6.157333,6.752000,6.635771,39718500
2020-03-31,6.762000,7.082667,6.164000,6.316000,6.207277,50964000
2020-04-01,5.687333,6.156000,5.106667,5.294000,5.202869,47541000
2020-04-02,5.184000,5.797333,5.175333,5.778667,5.679193,43654500
2020-04-03,5.784000,5.960667,5.208000,5.435333,5.341769,43627500
2020-04-06,6.133333,7.179333,6.126000,7.102667,6.980402,51997500
2020-04-07,7.909333,7.979333,6.980667,7.013333,6.892606,79462500
2020-04-08,7.393333,7.802000,7.064000,7.716000,7.583178,50287500
2020-04-09,8.040667,8.229333,6.986000,7.210000,7.085887,75898500
2020-04-13,7.160000,7.523333,6.963333,7.470000,7.341412,36957000
2020-04-14,7.992667,8.492667,7.940667,8.462000,8.316337,51487500
2020-04-15,7.972667,7.974000,7.505333,7.775333,7.641489,37128000
2020-04-16,8.157333,8.434667,7.834000,8.347333,8.203642,47277000
2020-04-17,8.856667,8.888000,8.266667,8.564000,8.416582,47445000
2020-04-20,8.200667,8.566667,8.000000,8.011333,7.873427,35502000
2020-04-21,7.642667,7.774000,6.767333,6.886000,6.767465,60042000
2020-04-22,7.495333,8.183333,7.413333,8.039333,7.900945,37150500
2020-04-23,8.080667,8.336667,7.753333,7.835333,7.700456,42906000
2020-04-24,7.864000,8.378000,7.626667,8.334000,8.190537,34429500
2020-04-27,8.666667,8.917333,8.544000,8.670667,8.521411,42303000
2020-04-28,9.132667,9.288000,8.502000,8.535333,8.388406,55147500
2020-04-29,8.971333,9.850000,8.931333,9.760000,9.591992,42030000
2020-04-30,9.624667,9.655333,8.668000,8.734000,8.583652,55264500
2020-05-01,8.133333,8.166667,7.320000,7.406667,7.279170,65224500
2020-05-04,7.208667,7.636000,7.134000,7.614667,7.483588,35217000
2020-05-05,8.050667,8.434667,7.847333,8.000667,7.862943,47706000
2020-05-06,8.266667,8.658000,8.214000,8.278000,8.135504,46401000
2020-05-07,8.712667,8.820000,8.386667,8.520667,8.373993,32518500
2020-05-08,8.782667,9.282000,8.694000,9.265333,9.105843,38311500
2020-05-11,8.962667,9.482667,8.939333,9.240000,9.080942,27099000
2020-05-12,9.434667,9.518000,8.456667,8.456667,8.311094,34702500
2020-05-13,8.685333,8.740000,7.625333,8.001333,7.863599,53503500
2020-05-14,7.813333,8.666667,7.400000,8.640667,8.491930,54496500
2020-05-15,7.786667,8.191333,7.640000,8.099333,7.959911,55647000
2020-05-18,8.666667,9.350000,8.666667,9.232667,9.073737,42394500
2020-05-19,9.186000,9.762667,9.107333,9.122000,8.964976,40813500
2020-05-20,9.676667,10.313333,9.671333,10.159333,9.984451,39808500
2020-05-21,10.156000,10.164667,9.324000,9.370000,9.208705,37935000
2020-05-22,9.449333,9.532667,9.034000,9.506000,9.342364,25134000
2020-05-26,10.249333,10.388000,9.748667,9.800667,9.631960,41682000
2020-05-27,9.918000,10.226667,9.046000,10.219333,10.043418,41941500
2020-05-28,10.053333,10.418000,9.400000,9.548667,9.384297,33565500
2020-05-29,9.677333,10.378000,9.566667,10.274000,10.097145,38440500
2020-06-01,10.072000,10.274000,9.866667,10.146667,9.972001,21564000
2020-06-02,10.232000,10.800000,10.073333,10.800000,10.614089,34992000
2020-06-03,11.219333,11.876667,11.219333,11.746667,11.544462,30483000
2020-06-04,11.643333,12.314000,11.478000,12.056000,11.848470,31461000
2020-06-05,12.927333,13.466667,12.826667,12.934000,12.711356,26946000
2020-06-08,13.260667,13.260667,12.457333,12.855333,12.634043,25800000
2020-06-09,12.413333,13.010000,12.281333,12.877333,12.655664,22317000
2020-06-10,13.153333,13.382667,12.855333,12.996000,12.772287,23647500
2020-06-11,12.001333,12.156000,10.501333,10.516000,10.334977,47562000
2020-06-12,11.492000,11.598667,10.259333,10.952000,10.763472,35401500
2020-06-15,10.260667,11.462000,10.115333,11.432667,11.235866,29254500
2020-06-16,12.406000,12.621333,11.432667,12.038667,11.831435,30856500
2020-06-17,12.296000,12.668667,12.134000,12.372000,12.159031,21156000
2020-06-18,12.206667,12.480667,12.102000,12.314667,12.102683,13989000
2020-06-19,12.739333,12.860000,12.006000,12.066667,11.858953,29616000
2020-06-22,12.126667,12.449333,11.708000,12.389333,12.176064,19461000
2020-06-23,12.624000,12.880000,12.421333,12.491333,12.282522,18909000
2020-06-24,12.258000,12.484000,11.368000,11.652000,11.457220,31200000
2020-06-25,11.638667,11.991333,11.090000,11.938667,11.739094,21685500
2020-06-26,11.800000,12.005333,11.158000,11.224000,11.036374,21492000
2020-06-29,11.248000,11.619333,10.834000,11.610000,11.415920,17931000
2020-06-30,11.746667,12.649333,11.746667,12.547333,12.337585,32251500
2020-07-01,12.555333,12.562000,11.989333,12.022667,11.821692,21469500
2020-07-02,12.527333,12.804000,12.328667,12.470000,12.261546,24289500
2020-07-06,13.105333,13.594667,13.088000,13.470000,13.244828,21822000
2020-07-07,13.298667,13.613333,12.900000,12.972000,12.755154,17728500
2020-07-08,13.300000,13.533333,12.954667,13.508667,13.282849,14014500
2020-07-09,13.666667,14.292667,13.070000,14.046000,13.811200,25341000
2020-07-10,14.073333,14.198000,13.481333,13.906000,13.673540,16764000
2020-07-13,14.492667,14.961333,13.133333,13.212000,12.991142,24480000
2020-07-14,12.993333,13.962000,12.401333,13.912000,13.679439,25491000
2020-07-15,14.200000,14.210667,13.133333,13.772667,13.542437,20254500
2020-07-16,13.334000,13.765333,13.126667,13.604667,13.377243,13903500
2020-07-17,13.854000,14.003333,13.600000,13.856667,13.625031,12028500
2020-07-20,13.922000,14.774667,13.627333,14.710667,14.464756,16717500
2020-07-21,14.965333,15.035333,14.246000,14.399333,14.158626,16822500
2020-07-22,14.533333,14.903333,14.217333,14.572000,14.328406,13956000
2020-07-23,14.552000,14.940667,13.510000,13.893333,13.661086,22534500
2020-07-24,13.158000,13.833333,12.630667,13.231333,13.010152,19546500
2020-07-27,13.733333,14.500667,13.715333,14.484667,14.242534,17731500
2020-07-28,14.231333,14.231333,13.553333,13.628000,13.400187,20592000
2020-07-29,14.050000,14.652667,13.954667,14.510667,14.268099,19687500
2020-07-30,14.310667,15.375333,14.299333,15.360000,15.103235,25672500
2020-07-31,15.474000,15.475333,14.447333,15.100667,14.848237,26299500
2020-08-03,15.390667,16.077999,15.390000,15.999333,15.731881,16984500
2020-08-04,15.926667,16.710667,15.882667,16.686666,16.407724,12100500
2020-08-05,16.634666,16.850668,16.266666,16.653999,16.375605,12822000
2020-08-06,16.537333,16.673332,16.086000,16.593332,16.315954,10840500
2020-08-07,16.474667,16.733334,15.444000,16.029333,15.761378,17872500
2020-08-10,16.124666,16.232668,15.334667,16.039333,15.771213,11625000
2020-08-11,15.994000,16.474001,15.383333,15.508000,15.248761,15201000
2020-08-12,15.905333,17.155333,15.774667,17.070000,16.784647,18397500
2020-08-13,17.077333,17.077333,16.268667,16.511333,16.235321,12742500
2020-08-14,16.653334,17.066000,16.308666,16.453333,16.178291,12001500
2020-08-17,16.858667,17.281334,16.779333,17.076000,16.790550,11739000
2020-08-18,17.275999,17.374666,16.625999,16.794001,16.513266,11410500
2020-08-19,16.812668,16.931334,16.319332,16.468000,16.192715,10309500
2020-08-20,15.979333,16.280666,15.693333,16.039333,15.771213,16498500
2020-08-21,16.045334,16.400000,15.766667,16.392668,16.118637,10789500
2020-08-24,16.889334,17.048000,16.474667,16.846001,16.564394,11776500
2020-08-25,16.876667,17.391333,16.876667,17.388666,17.097988,11626500
2020-08-26,17.504667,17.719334,17.259333,17.584667,17.290712,11527500
2020-08-27,17.664000,17.759333,16.589333,16.899332,16.616835,17893500
2020-08-28,17.005333,17.872667,16.897333,17.856667,17.558163,13989000
2020-08-31,17.840668,18.193333,17.387333,17.806667,17.509003,12093000
2020-09-01,18.126667,18.833332,17.870667,18.809334,18.494905,10255500
2020-09-02,19.628000,20.759333,19.121332,20.496668,20.154036,18729000
2020-09-03,19.571333,19.600000,16.602667,16.998667,16.714510,37044000
2020-09-04,16.615999,17.363333,14.670667,16.527332,16.251051,26686500
2020-09-08,14.708667,15.612667,14.131333,14.174000,13.937061,21556500
2020-09-09,15.209333,15.686667,14.666667,15.346000,15.089468,19171500
2020-09-10,15.850000,16.079332,14.426667,14.708667,14.462790,19227000
2020-09-11,15.029333,15.475333,14.191333,14.657333,14.412313,14871000
2020-09-14,15.553333,15.854000,15.210000,15.584000,15.323490,11850000
2020-09-15,16.153999,16.686001,16.098000,16.385332,16.111431,11725500
2020-09-16,16.591999,16.782000,15.833333,15.892000,15.626339,10791000
2020-09-17,14.749333,15.971333,14.554667,15.819333,15.554890,14704500
2020-09-18,16.014668,16.202667,14.520000,15.082000,14.829883,17329500
2020-09-21,14.189333,15.032000,13.894000,15.009333,14.758430,25779000
2020-09-22,15.357333,15.576667,14.551333,15.553333,15.293334,13864500
2020-09-23,15.464667,15.786667,14.262667,14.395333,14.154696,14178000
2020-09-24,14.094667,15.407333,14.066667,14.816000,14.568329,24952500
2020-09-25,14.896000,15.550000,14.224000,15.455333,15.196974,15505500
2020-09-28,16.041332,16.732668,15.762000,16.717333,16.437878,15123000
2020-09-29,16.608000,17.271999,16.608000,16.856667,16.574884,19848000
2020-09-30,16.700666,17.398666,16.600000,16.879333,16.597172,20143500
2020-10-01,17.521999,18.078667,17.340668,17.927334,17.627649,18271500
2020-10-02,16.671333,17.452000,16.284000,16.329332,16.056366,24060000
2020-10-05,16.790667,17.925333,16.768667,17.923332,17.623716,14751000
2020-10-06,17.862667,18.889334,17.400667,17.617332,17.322834,16638000
2020-10-07,18.370667,18.783333,18.350668,18.680000,18.367735,13549500
2020-10-08,19.170000,19.432667,18.952667,19.328667,19.005560,11172000
2020-10-09,20.019333,20.496000,19.923332,20.342667,20.002609,18609000
2020-10-12,21.089333,21.553333,20.801332,21.226000,20.871176,15901500
2020-10-13,21.250668,21.676001,20.834000,21.200666,20.846262,14068500
2020-10-14,21.338667,21.592667,20.494667,20.864668,20.515886,11320500
2020-10-15,19.800667,20.829332,19.575333,20.700001,20.353970,10518000
2020-10-16,21.212000,21.216667,20.364000,20.404667,20.063572,8916000
2020-10-19,20.866667,21.262667,19.845333,20.076000,19.740402,11283000
