Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,11.400000,11.400000,11.400000,11.400000,11.313724,0
2023-08-16,11.310000,11.310000,11.310000,11.310000,11.224405,0
2023-08-17,11.230000,11.230000,11.230000,11.230000,11.145010,0
2023-08-18,11.230000,11.230000,11.230000,11.230000,11.145010,0
2023-08-21,11.300000,11.300000,11.300000,11.300000,11.214480,0
2023-08-22,11.270000,11.270000,11.270000,11.270000,11.184709,0
2023-08-23,11.400000,11.400000,11.400000,11.400000,11.313724,0
2023-08-24,11.240000,11.240000,11.240000,11.240000,11.154935,0
2023-08-25,11.320000,11.320000,11.320000,11.320000,11.234329,0
2023-08-28,11.390000,11.390000,11.390000,11.390000,11.303800,0
2023-08-29,11.560000,11.560000,11.560000,11.560000,11.472513,0
2023-08-30,11.610000,11.610000,11.610000,11.610000,11.522135,0
2023-08-31,11.600000,11.600000,11.600000,11.600000,11.512211,0
2023-09-01,11.620000,11.620000,11.620000,11.620000,11.532059,0
2023-09-05,11.580000,11.580000,11.580000,11.580000,11.492362,0
2023-09-06,11.500000,11.500000,11.500000,11.500000,11.412967,0
2023-09-07,11.470000,11.470000,11.470000,11.470000,11.383194,0
2023-09-08,11.490000,11.490000,11.490000,11.490000,11.403043,0
2023-09-11,11.570000,11.570000,11.570000,11.570000,11.482437,0
2023-09-12,11.500000,11.500000,11.500000,11.500000,11.412967,0
2023-09-13,11.520000,11.520000,11.520000,11.520000,11.432816,0
2023-09-14,11.610000,11.610000,11.610000,11.610000,11.522135,0
2023-09-15,11.480000,11.480000,11.480000,11.480000,11.393118,0
2023-09-18,11.480000,11.480000,11.480000,11.480000,11.393118,0
2023-09-19,11.450000,11.450000,11.450000,11.450000,11.363345,0
2023-09-20,11.350000,11.350000,11.350000,11.350000,11.264102,0
2023-09-21,11.160000,11.160000,11.160000,11.160000,11.075541,0
2023-09-22,11.130000,11.130000,11.130000,11.130000,11.045767,0
2023-09-25,11.140000,11.140000,11.140000,11.140000,11.094567,0
2023-09-26,10.970000,10.970000,10.970000,10.970000,10.925261,0
2023-09-27,10.980000,10.980000,10.980000,10.980000,10.935220,0
2023-09-28,11.050000,11.050000,11.050000,11.050000,11.004934,0
2023-09-29,11.020000,11.020000,11.020000,11.020000,10.975058,0
2023-10-02,11.030000,11.030000,11.030000,11.030000,10.985016,0
2023-10-03,10.870000,10.870000,10.870000,10.870000,10.825668,0
2023-10-04,10.960000,10.960000,10.960000,10.960000,10.915301,0
2023-10-05,10.950000,10.950000,10.950000,10.950000,10.905342,0
2023-10-06,11.080000,11.080000,11.080000,11.080000,11.034812,0
2023-10-09,11.150000,11.150000,11.150000,11.150000,11.104527,0
2023-10-10,11.220000,11.220000,11.220000,11.220000,11.174241,0
2023-10-11,11.270000,11.270000,11.270000,11.270000,11.224038,0
2023-10-12,11.200000,11.200000,11.200000,11.200000,11.154323,0
2023-10-13,11.140000,11.140000,11.140000,11.140000,11.094567,0
2023-10-16,11.260000,11.260000,11.260000,11.260000,11.214078,0
2023-10-17,11.250000,11.250000,11.250000,11.250000,11.204119,0
2023-10-18,11.100000,11.100000,11.100000,11.100000,11.054731,0
2023-10-19,11.010000,11.010000,11.010000,11.010000,10.965097,0
2023-10-20,10.870000,10.870000,10.870000,10.870000,10.825668,0
2023-10-23,10.850000,10.850000,10.850000,10.850000,10.805751,0
2023-10-24,10.930000,10.930000,10.930000,10.930000,10.885425,0
2023-10-25,10.760000,10.760000,10.760000,10.760000,10.716118,0
2023-10-26,10.630000,10.630000,10.630000,10.630000,10.586647,0
2023-10-27,10.580000,10.580000,10.580000,10.580000,10.536851,0
2023-10-30,10.710000,10.710000,10.710000,10.710000,10.666321,0
2023-10-31,10.780000,10.780000,10.780000,10.780000,10.736035,0
2023-11-01,10.890000,10.890000,10.890000,10.890000,10.845588,0
2023-11-02,11.100000,11.100000,11.100000,11.100000,11.054731,0
2023-11-03,11.210000,11.210000,11.210000,11.210000,11.164282,0
2023-11-06,11.220000,11.220000,11.220000,11.220000,11.174241,0
2023-11-07,11.270000,11.270000,11.270000,11.270000,11.224038,0
2023-11-08,11.280000,11.280000,11.280000,11.280000,11.233996,0
2023-11-09,11.180000,11.180000,11.180000,11.180000,11.134404,0
2023-11-10,11.360000,11.360000,11.360000,11.360000,11.313670,0
2023-11-13,11.350000,11.350000,11.350000,11.350000,11.303711,0
2023-11-14,11.570000,11.570000,11.570000,11.570000,11.522814,0
2023-11-15,11.590000,11.590000,11.590000,11.590000,11.542732,0
2023-11-16,11.600000,11.600000,11.600000,11.600000,11.552691,0
2023-11-17,11.620000,11.620000,11.620000,11.620000,11.572610,0
2023-11-20,11.710000,11.710000,11.710000,11.710000,11.662243,0
2023-11-21,11.680000,11.680000,11.680000,11.680000,11.632365,0
2023-11-22,11.730000,11.730000,11.730000,11.730000,11.682160,0
2023-11-24,11.740000,11.740000,11.740000,11.740000,11.692121,0
2023-11-27,11.720000,11.720000,11.720000,11.720000,11.672202,0
2023-11-28,11.730000,11.730000,11.730000,11.730000,11.682160,0
2023-11-29,11.730000,11.730000,11.730000,11.730000,11.682160,0
2023-11-30,11.770000,11.770000,11.770000,11.770000,11.721998,0
2023-12-01,11.840000,11.840000,11.840000,11.840000,11.791713,0
2023-12-04,11.780000,11.780000,11.780000,11.780000,11.731957,0
2023-12-05,11.770000,11.770000,11.770000,11.770000,11.721998,0
2023-12-06,11.730000,11.730000,11.730000,11.730000,11.682160,0
2023-12-07,11.820000,11.820000,11.820000,11.820000,11.771794,0
2023-12-08,11.870000,11.870000,11.870000,11.870000,11.821590,0
2023-12-11,11.920000,11.920000,11.920000,11.920000,11.871387,0
2023-12-12,11.920000,11.920000,11.920000,11.920000,11.871387,0
2023-12-13,12.130000,12.130000,12.130000,12.130000,12.080530,0
2023-12-14,12.170000,12.170000,12.170000,12.170000,12.120367,0
2023-12-15,12.180000,12.180000,12.180000,12.180000,12.130326,0
2023-12-18,12.240000,12.240000,12.240000,12.240000,12.190081,0
2023-12-19,12.310000,12.310000,12.310000,12.310000,12.259796,0
2023-12-20,12.130000,12.130000,12.130000,12.130000,12.080530,0
2023-12-21,12.260000,12.260000,12.260000,12.260000,12.210000,0
2023-12-22,12.220000,12.220000,12.220000,12.220000,12.220000,0
2023-12-26,12.280000,12.280000,12.280000,12.280000,12.280000,0
2023-12-27,12.300000,12.300000,12.300000,12.300000,12.300000,0
2023-12-28,12.300000,12.300000,12.300000,12.300000,12.300000,0
2023-12-29,12.260000,12.260000,12.260000,12.260000,12.260000,0
2024-01-02,12.180000,12.180000,12.180000,12.180000,12.180000,0
2024-01-03,12.090000,12.090000,12.090000,12.090000,12.090000,0
2024-01-04,12.050000,12.050000,12.050000,12.050000,12.050000,0
2024-01-05,12.070000,12.070000,12.070000,12.070000,12.070000,0
2024-01-08,12.250000,12.250000,12.250000,12.250000,12.250000,0
2024-01-09,12.230000,12.230000,12.230000,12.230000,12.230000,0
2024-01-10,12.310000,12.310000,12.310000,12.310000,12.310000,0
2024-01-11,12.300000,12.300000,12.300000,12.300000,12.300000,0
2024-01-12,12.310000,12.310000,12.310000,12.310000,12.310000,0
2024-01-16,12.260000,12.260000,12.260000,12.260000,12.260000,0
2024-01-17,12.190000,12.190000,12.190000,12.190000,12.190000,0
2024-01-18,12.300000,12.300000,12.300000,12.300000,12.300000,0
2024-01-19,12.460000,12.460000,12.460000,12.460000,12.460000,0
2024-01-22,12.490000,12.490000,12.490000,12.490000,12.490000,0
2024-01-23,12.520000,12.520000,12.520000,12.520000,12.520000,0
2024-01-24,12.540000,12.540000,12.540000,12.540000,12.540000,0
2024-01-25,12.600000,12.600000,12.600000,12.600000,12.600000,0
2024-01-26,12.590000,12.590000,12.590000,12.590000,12.590000,0
2024-01-29,12.690000,12.690000,12.690000,12.690000,12.690000,0
2024-01-30,12.690000,12.690000,12.690000,12.690000,12.690000,0
2024-01-31,12.480000,12.480000,12.480000,12.480000,12.480000,0
2024-02-01,12.630000,12.630000,12.630000,12.630000,12.630000,0
2024-02-02,12.780000,12.780000,12.780000,12.780000,12.780000,0
2024-02-05,12.740000,12.740000,12.740000,12.740000,12.740000,0
2024-02-06,12.770000,12.770000,12.770000,12.770000,12.770000,0
2024-02-07,12.890000,12.890000,12.890000,12.890000,12.890000,0
2024-02-08,12.900000,12.900000,12.900000,12.900000,12.900000,0
2024-02-09,12.980000,12.980000,12.980000,12.980000,12.980000,0
2024-02-12,12.970000,12.970000,12.970000,12.970000,12.970000,0
2024-02-13,12.790000,12.790000,12.790000,12.790000,12.790000,0
2024-02-14,12.920000,12.920000,12.920000,12.920000,12.920000,0
2024-02-15,13.000000,13.000000,13.000000,13.000000,13.000000,0
2024-02-16,12.930000,12.930000,12.930000,12.930000,12.930000,0
2024-02-20,12.850000,12.850000,12.850000,12.850000,12.850000,0
2024-02-21,12.850000,12.850000,12.850000,12.850000,12.850000,0
2024-02-22,13.140000,13.140000,13.140000,13.140000,13.140000,0
2024-02-23,13.140000,13.140000,13.140000,13.140000,13.140000,0
2024-02-26,13.090000,13.090000,13.090000,13.090000,13.090000,0
2024-02-27,13.110000,13.110000,13.110000,13.110000,13.110000,0
2024-02-28,13.090000,13.090000,13.090000,13.090000,13.090000,0
2024-02-29,13.170000,13.170000,13.170000,13.170000,13.170000,0
2024-03-01,13.280000,13.280000,13.280000,13.280000,13.280000,0
2024-03-04,13.260000,13.260000,13.260000,13.260000,13.260000,0
2024-03-05,13.110000,13.110000,13.110000,13.110000,13.110000,0
2024-03-06,13.180000,13.180000,13.180000,13.180000,13.180000,0
2024-03-07,13.320000,13.320000,13.320000,13.320000,13.320000,0
2024-03-08,13.230000,13.230000,13.230000,13.230000,13.230000,0
2024-03-11,13.230000,13.230000,13.230000,13.230000,13.230000,0
2024-03-12,13.370000,13.370000,13.370000,13.370000,13.370000,0
2024-03-13,13.340000,13.340000,13.340000,13.340000,13.340000,0
2024-03-14,13.310000,13.310000,13.310000,13.310000,13.310000,0
2024-03-15,13.220000,13.220000,13.220000,13.220000,13.220000,0
2024-03-18,13.310000,13.310000,13.310000,13.310000,13.310000,0
2024-03-19,13.380000,13.380000,13.380000,13.380000,13.380000,0
2024-03-20,13.510000,13.510000,13.510000,13.510000,13.510000,0
2024-03-21,13.560000,13.560000,13.560000,13.560000,13.560000,0
2024-03-22,13.500000,13.500000,13.500000,13.500000,13.500000,0
2024-03-25,13.460000,13.460000,13.460000,13.460000,13.460000,0
2024-03-26,13.430000,13.430000,13.430000,13.430000,13.430000,0
2024-03-27,13.530000,13.530000,13.530000,13.530000,13.530000,0
2024-03-28,13.540000,13.540000,13.540000,13.540000,13.540000,0
2024-04-01,13.520000,13.520000,13.520000,13.520000,13.520000,0
2024-04-02,13.430000,13.430000,13.430000,13.430000,13.430000,0
2024-04-03,13.450000,13.450000,13.450000,13.450000,13.450000,0
2024-04-04,13.290000,13.290000,13.290000,13.290000,13.290000,0
2024-04-05,13.440000,13.440000,13.440000,13.440000,13.440000,0
2024-04-08,13.440000,13.440000,13.440000,13.440000,13.440000,0
2024-04-09,13.460000,13.460000,13.460000,13.460000,13.460000,0
2024-04-10,13.340000,13.340000,13.340000,13.340000,13.340000,0
2024-04-11,13.450000,13.450000,13.450000,13.450000,13.450000,0
2024-04-12,13.250000,13.250000,13.250000,13.250000,13.250000,0
2024-04-15,13.080000,13.080000,13.080000,13.080000,13.080000,0
2024-04-16,13.060000,13.060000,13.060000,13.060000,13.060000,0
2024-04-17,12.980000,12.980000,12.980000,12.980000,12.980000,0
2024-04-18,12.950000,12.950000,12.950000,12.950000,12.950000,0
2024-04-19,12.830000,12.830000,12.830000,12.830000,12.830000,0
2024-04-22,12.940000,12.940000,12.940000,12.940000,12.940000,0
2024-04-23,13.100000,13.100000,13.100000,13.100000,13.100000,0
2024-04-24,13.110000,13.110000,13.110000,13.110000,13.110000,0
2024-04-25,13.050000,13.050000,13.050000,13.050000,13.050000,0
2024-04-26,13.190000,13.190000,13.190000,13.190000,13.190000,0
2024-04-29,13.230000,13.230000,13.230000,13.230000,13.230000,0
2024-04-30,13.020000,13.020000,13.020000,13.020000,13.020000,0
2024-05-01,12.970000,12.970000,12.970000,12.970000,12.970000,0
2024-05-02,13.100000,13.100000,13.100000,13.100000,13.100000,0
2024-05-03,13.260000,13.260000,13.260000,13.260000,13.260000,0
2024-05-06,13.410000,13.410000,13.410000,13.410000,13.410000,0
2024-05-07,13.420000,13.420000,13.420000,13.420000,13.420000,0
2024-05-08,13.410000,13.410000,13.410000,13.410000,13.410000,0
2024-05-09,13.480000,13.480000,13.480000,13.480000,13.480000,0
2024-05-10,13.510000,13.510000,13.510000,13.510000,13.510000,0
2024-05-13,13.500000,13.500000,13.500000,13.500000,13.500000,0
2024-05-14,13.570000,13.570000,13.570000,13.570000,13.570000,0
2024-05-15,13.740000,13.740000,13.740000,13.740000,13.740000,0
2024-05-16,13.720000,13.720000,13.720000,13.720000,13.720000,0
2024-05-17,13.740000,13.740000,13.740000,13.740000,13.740000,0
2024-05-20,13.750000,13.750000,13.750000,13.750000,13.750000,0
2024-05-21,13.790000,13.790000,13.790000,13.790000,13.790000,0
2024-05-22,13.750000,13.750000,13.750000,13.750000,13.750000,0
2024-05-23,13.640000,13.640000,13.640000,13.640000,13.640000,0
2024-05-24,13.740000,13.740000,13.740000,13.740000,13.740000,0
2024-05-28,13.750000,13.750000,13.750000,13.750000,13.750000,0
2024-05-29,13.650000,13.650000,13.650000,13.650000,13.650000,0
2024-05-30,13.570000,13.570000,13.570000,13.570000,13.570000,0
2024-05-31,13.660000,13.660000,13.660000,13.660000,13.660000,0
2024-06-03,null,null,null,null,null,null
