Date,Open,High,Low,Close,Adj Close,Volume
2024-03-15,148.296005,149.158005,148.057007,148.296005,148.296005,0
2024-03-18,148.955002,149.320999,148.929001,148.955002,148.955002,0
2024-03-19,149.143997,150.839005,149.117004,149.143997,149.143997,0
2024-03-20,151.035004,151.791000,151.016006,151.035004,151.035004,0
2024-03-21,150.759995,151.651993,150.276001,150.759995,150.759995,0
2024-03-22,151.632996,151.845993,151.026001,151.632996,151.632996,0
2024-03-25,151.304993,151.429993,151.057007,151.304993,151.304993,0
2024-03-26,151.373001,151.591003,151.218994,151.373001,151.373001,0
2024-03-27,151.529999,151.944000,151.037994,151.529999,151.529999,0
2024-03-28,151.287003,151.539001,151.151993,151.287003,151.287003,0
2024-03-29,151.440002,151.488998,151.169006,151.440002,151.440002,0
2024-04-01,151.397995,151.753998,151.257996,151.397995,151.397995,0
2024-04-02,151.580994,151.787003,151.477005,151.580994,151.580994,0
2024-04-03,151.539993,151.947006,151.459000,151.539993,151.539993,0
2024-04-04,151.580994,151.763000,151.511993,151.580994,151.580994,0
2024-04-05,151.292007,151.742996,150.854004,151.292007,151.292007,0
2024-04-08,151.690002,151.932007,151.677002,151.690002,151.690002,0
2024-04-09,151.843002,151.927994,151.578995,151.843002,151.843002,0
2024-04-10,151.776993,152.925995,151.682999,151.776993,151.776993,0
2024-04-11,152.964005,153.309006,152.766998,152.964005,152.964005,0
2024-04-12,153.192001,153.376999,152.617004,153.192001,153.192001,0
2024-04-15,153.283005,154.436005,153.285004,153.283005,153.283005,0
2024-04-16,154.205994,154.761002,154.149994,154.205994,154.205994,0
2024-04-17,154.697998,154.727005,154.460999,154.697998,154.697998,0
2024-04-18,154.341995,154.641006,153.985001,154.341995,154.341995,0
2024-04-19,154.610001,154.660995,153.617996,154.610001,154.610001,0
2024-04-22,154.628998,154.783997,154.587006,154.639999,154.639999,0
2024-04-23,154.813004,154.871002,154.593994,154.813004,154.813004,0
2024-04-24,154.744003,155.130005,154.740005,154.744003,154.744003,0
2024-04-25,155.259003,155.735992,155.259003,155.259003,155.259003,0
2024-04-26,155.597000,157.666000,155.479004,155.597000,155.597000,0
2024-04-29,158.223999,159.960999,154.548996,158.223999,158.223999,0
2024-04-30,156.313995,157.556000,156.203995,156.313995,156.313995,0
2024-05-01,157.722000,157.981995,157.421005,157.722000,157.722000,0
2024-05-02,155.703995,156.251007,153.494995,155.703995,155.703995,0
2024-05-03,153.044998,153.410004,151.880997,153.044998,153.044998,0
2024-05-06,153.565994,154.005005,153.320999,153.565994,153.565994,0
2024-05-07,154.237000,154.639999,153.893997,154.237000,154.237000,0
2024-05-08,154.748001,155.649994,154.694000,154.748001,154.748001,0
2024-05-09,155.419006,155.947006,155.225998,155.419006,155.419006,0
2024-05-10,155.389008,155.886002,155.380997,155.389008,155.389008,0
2024-05-13,155.817993,156.210007,155.595993,155.817993,155.817993,0
2024-05-14,156.233002,156.671005,156.227005,156.233002,156.233002,0
2024-05-15,156.498001,156.552994,154.759003,156.498001,156.498001,0
2024-05-16,154.281998,155.516006,153.589996,154.281998,154.281998,0
2024-05-17,155.378998,155.975006,155.270996,155.378998,155.378998,0
2024-05-20,155.753998,156.218994,155.514008,155.753998,155.753998,0
2024-05-21,156.369995,156.524002,155.871994,156.369995,156.369995,0
2024-05-22,156.251007,156.604996,156.147003,156.251007,156.251007,0
2024-05-23,156.703995,157.162994,156.529007,156.703995,156.703995,0
2024-05-24,156.973007,157.136993,156.867996,156.973007,156.973007,0
2024-05-27,156.869995,156.955002,156.677994,156.869995,156.869995,0
2024-05-28,156.845001,156.988998,156.612000,156.845001,156.845001,0
2024-05-29,157.261993,157.639008,157.022003,157.261993,157.261993,0
2024-05-30,157.608002,157.626999,156.427002,157.608002,157.608002,0
2024-05-31,156.953003,157.362000,156.570007,156.953003,156.953003,0
2024-06-03,157.179993,157.451004,155.970993,157.179993,157.179993,0
2024-06-04,156.076004,156.479004,154.600998,156.076004,156.076004,0
2024-06-05,155.123993,156.473007,155.110992,155.123993,155.123993,0
2024-06-06,155.929001,156.395996,155.406998,155.929001,155.929001,0
2024-06-07,155.697006,157.067001,155.141998,155.697006,155.697006,0
2024-06-10,156.832993,157.186005,156.723007,156.832993,156.832993,0
2024-06-11,157.039993,157.388000,156.811005,157.039993,157.039993,0
2024-06-12,157.104996,157.365005,155.729004,157.104996,157.104996,0
2024-06-13,156.800003,157.300003,156.576996,156.800003,156.800003,0
2024-06-14,157.128006,158.246994,156.899994,157.128006,157.128006,0
2024-06-17,157.546005,157.951996,157.169998,157.546005,157.546005,0
2024-06-18,157.699997,158.227997,157.524994,157.699997,157.699997,0
2024-06-19,157.871002,157.945007,157.613007,157.871002,157.871002,0
2024-06-20,157.957993,158.772003,157.955994,157.957993,157.957993,0
2024-06-21,158.931000,159.608002,158.686005,158.931000,158.931000,0
2024-06-24,159.860992,159.912994,159.018005,159.860992,159.860992,0
2024-06-25,159.686005,159.750000,159.253006,159.686005,159.686005,0
2024-06-26,159.656998,160.408005,159.585999,160.376007,160.376007,0
