Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,313.000000,316.829987,311.700012,315.690002,276.559021,2052500
2020-02-20,313.959991,315.690002,306.119995,309.239990,270.908539,2552100
2020-02-21,308.500000,309.450012,302.290009,304.500000,266.756165,2452200
2020-02-24,294.200012,298.799988,290.059998,291.600006,255.455093,3684900
2020-02-25,294.109985,295.730011,281.070007,282.679993,247.640762,3189200
2020-02-26,284.350006,288.200012,284.000000,285.880005,250.444183,2307400
2020-02-27,280.299988,285.309998,273.540009,273.950012,239.992920,3483700
2020-02-28,263.329987,274.130005,262.739990,272.619995,238.827759,4458600
2020-03-02,276.760010,285.399994,271.149994,284.970001,249.646957,3197600
2020-03-03,284.649994,288.480011,271.570007,274.250000,240.255722,2993000
2020-03-04,277.540009,285.720001,274.769989,285.450012,250.067413,2347700
2020-03-05,277.260010,283.089996,272.450012,274.040009,240.071747,2437400
2020-03-06,266.980011,270.929993,262.500000,269.450012,236.050751,3016900
2020-03-09,251.080002,260.269989,244.250000,247.720001,217.014236,4393400
2020-03-10,256.589996,263.679993,243.399994,262.899994,230.312622,5507100
2020-03-11,253.880005,256.489990,242.490005,245.970001,215.481125,3603000
2020-03-12,226.990005,242.759995,216.320007,218.779999,191.661423,6428100
2020-03-13,225.509995,234.470001,201.160004,234.220001,205.187576,8471400
2020-03-16,208.179993,218.800003,180.229996,187.580002,164.328781,7693500
2020-03-17,191.820007,200.009995,181.479996,199.509995,174.780029,7066200
2020-03-18,185.660004,187.479996,155.669998,167.869995,147.061874,9899300
2020-03-19,167.639999,207.470001,165.000000,194.449997,170.347198,7443800
2020-03-20,202.000000,208.679993,187.910004,192.220001,171.255966,7404400
2020-03-23,192.880005,195.970001,177.750000,193.470001,172.369614,4692100
2020-03-24,205.639999,218.710007,201.289993,212.759995,189.555817,6297000
2020-03-25,212.190002,244.000000,209.220001,217.550003,193.823425,6444200
2020-03-26,226.029999,244.800003,226.029999,243.169998,216.649231,6021300
2020-03-27,233.000000,242.089996,230.000000,230.690002,205.530304,3944800
2020-03-30,232.199997,241.360001,228.440002,240.110001,213.922958,5234300
2020-03-31,238.000000,252.710007,236.059998,237.100006,211.241241,5019100
2020-04-01,227.990005,234.410004,219.679993,223.630005,199.240326,4185800
2020-04-02,222.399994,237.949997,221.449997,237.059998,211.205597,4504900
2020-04-03,236.639999,242.550003,230.550003,234.259995,208.710953,2896000
2020-04-06,244.580002,253.410004,243.559998,252.440002,224.908188,3886800
2020-04-07,261.839996,265.500000,252.529999,253.270004,225.647675,4589200
2020-04-08,256.769989,262.200012,253.639999,261.100006,232.623703,2756500
2020-04-09,265.790009,267.500000,251.309998,254.300003,226.565384,3482800
2020-04-13,253.500000,261.519989,252.800003,259.920013,231.572449,2572900
2020-04-14,266.119995,268.380005,262.320007,267.630005,238.441589,2309400
2020-04-15,261.000000,262.320007,256.160004,257.440002,229.362930,2592600
2020-04-16,261.760010,261.760010,254.110001,258.290009,230.120193,2689600
2020-04-17,263.220001,267.429993,258.940002,265.880005,236.882416,3408900
2020-04-20,260.000000,265.260010,257.910004,258.279999,230.111282,2380100
2020-04-21,254.559998,254.789993,246.800003,247.649994,220.640610,2913800
2020-04-22,254.770004,262.220001,250.740005,259.970001,231.616959,3543800
2020-04-23,260.250000,265.200012,258.519989,258.929993,230.690369,2165900
2020-04-24,259.809998,265.070007,258.880005,264.809998,235.929092,2337300
2020-04-27,264.350006,271.220001,264.350006,268.450012,239.172104,1658800
2020-04-28,274.239990,276.410004,264.119995,264.730011,235.857834,1898800
2020-04-29,271.079987,276.989990,269.230011,276.019989,245.916489,2887100
2020-04-30,273.529999,274.049988,268.799988,271.619995,241.996368,2337900
2020-05-01,266.000000,267.850006,258.200012,259.700012,231.376404,2683600
2020-05-04,259.209991,262.429993,255.320007,262.260010,233.657242,1704600
2020-05-05,266.549988,268.940002,263.709991,264.869995,235.982574,2646200
2020-05-06,268.329987,270.480011,263.619995,264.179993,235.367813,2272700
2020-05-07,270.000000,270.470001,266.000000,267.750000,238.548447,1823800
2020-05-08,272.200012,275.549988,270.029999,275.029999,245.034454,1675700
2020-05-11,273.369995,276.739990,271.750000,275.399994,245.364090,2085100
2020-05-12,276.579987,277.720001,268.220001,268.450012,239.172104,1876400
2020-05-13,270.070007,270.329987,259.359985,263.149994,234.450165,2192700
2020-05-14,260.959991,266.950012,254.750000,266.600006,237.523865,1991200
2020-05-15,259.420013,264.059998,256.769989,260.410004,232.009018,2165000
2020-05-18,268.619995,276.730011,268.000000,273.529999,243.698074,2653100
2020-05-19,273.529999,276.029999,271.609985,271.950012,242.290405,1870200
2020-05-20,276.970001,281.309998,276.079987,278.679993,248.286453,1860500
2020-05-21,278.920013,279.500000,274.649994,274.799988,244.829605,1484700
2020-05-22,273.739990,277.250000,270.510010,276.649994,246.477798,1745200
2020-05-26,285.000000,287.089996,281.390015,282.019989,251.262146,2357300
2020-05-27,283.019989,287.799988,280.000000,287.589996,256.224640,2281200
2020-05-28,285.000000,289.299988,282.429993,283.140015,252.259995,1854300
2020-05-29,282.899994,292.000000,281.910004,291.269989,259.503326,2730000
2020-06-01,290.420013,291.100006,287.369995,289.989990,258.362885,1844400
2020-06-02,291.029999,298.320007,290.089996,298.059998,265.552795,3184700
2020-06-03,301.049988,310.850006,300.510010,309.529999,275.771851,3192600
2020-06-04,305.750000,313.000000,302.100006,308.890015,275.201721,3499700
2020-06-05,319.700012,328.109985,315.089996,317.079987,282.498413,5095800
2020-06-08,317.500000,318.839996,313.359985,317.519989,282.890381,2391600
2020-06-09,312.000000,318.880005,311.570007,315.320007,280.930328,2233500
2020-06-10,316.649994,319.209991,314.700012,315.040009,280.680969,2591400
2020-06-11,307.619995,308.549988,293.399994,293.750000,261.712830,4511500
2020-06-12,302.820007,303.950012,292.730011,300.250000,267.503937,3943900
2020-06-15,295.000000,306.750000,292.410004,304.089996,270.925140,2982400
2020-06-16,310.000000,314.549988,304.000000,310.720001,276.832031,3038700
2020-06-17,313.420013,316.709991,311.790009,313.440002,279.255371,2027900
2020-06-18,312.119995,319.119995,311.519989,318.709991,283.950623,3362500
2020-06-19,317.679993,318.100006,302.769989,302.769989,272.528168,5846500
2020-06-22,305.500000,314.179993,303.529999,313.540009,282.222412,2719500
2020-06-23,315.059998,317.440002,311.290009,311.299988,280.206116,2241900
2020-06-24,309.200012,310.970001,304.510010,306.970001,276.308655,1909600
