Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08,277.160004,277.239990,276.049988,277.070007,253.476410,1512000
2019-11-11,275.790009,277.410004,275.390015,277.160004,253.558899,1729000
2019-11-12,277.429993,277.989990,276.640015,277.290009,253.677689,1694000
2019-11-13,276.339996,278.399994,276.170013,278.049988,254.372986,2595600
2019-11-14,277.880005,278.320007,277.089996,278.230011,254.537643,1582600
2019-11-15,278.869995,279.950012,278.500000,279.940002,256.576050,2363300
2019-11-18,279.760010,280.359985,279.609985,280.269989,256.878601,1790500
2019-11-19,280.829987,280.839996,278.869995,279.329987,256.016968,1928300
2019-11-20,278.640015,278.899994,276.720001,278.200012,254.981277,2463600
2019-11-21,278.329987,278.420013,277.160004,277.720001,254.541351,1382100
2019-11-22,278.380005,279.029999,277.790009,278.859985,255.586166,1419300
2019-11-25,279.679993,280.809998,279.640015,280.799988,257.364319,1811100
2019-11-26,281.070007,281.579987,280.609985,281.359985,257.877502,1300300
2019-11-27,281.609985,281.910004,281.010010,281.910004,258.381653,1786300
2019-11-29,281.299988,281.570007,280.839996,280.950012,257.501801,811900
2019-12-02,281.450012,281.489990,278.200012,278.200012,254.981277,2544300
2019-12-03,275.429993,275.640015,273.619995,275.510010,252.515793,3834300
2019-12-04,277.000000,277.760010,276.609985,277.049988,253.927322,1928500
2019-12-05,277.859985,277.859985,276.149994,277.359985,254.211319,1453000
2019-12-06,279.450012,280.940002,279.390015,280.700012,257.272705,2686400
2019-12-09,280.440002,280.720001,279.700012,279.760010,256.411041,1206100
2019-12-10,279.690002,280.140015,278.630005,279.459991,256.136047,1406900
2019-12-11,279.130005,279.899994,278.649994,279.720001,256.374451,1921700
2019-12-12,279.519989,282.950012,279.239990,281.950012,258.418274,3768600
2019-12-13,281.929993,283.609985,281.000000,282.109985,258.565033,3065500
2019-12-16,282.929993,284.109985,282.929993,283.070007,259.444977,2117200
2019-12-17,283.190002,284.000000,282.910004,283.399994,259.747314,1697900
2019-12-18,283.790009,283.910004,283.149994,283.209991,259.573151,1592600
2019-12-19,283.649994,284.540009,283.570007,284.459991,260.718781,1815100
2019-12-20,284.760010,285.059998,284.320007,284.459991,261.514954,3637000
2019-12-23,285.339996,285.660004,285.149994,285.329987,262.314758,2564700
2019-12-24,285.630005,285.630005,284.869995,285.010010,262.020630,611600
2019-12-26,285.230011,286.100006,285.200012,286.059998,262.985870,931600
2019-12-27,286.829987,286.850006,285.899994,286.329987,263.234009,1930200
2019-12-30,286.339996,286.410004,284.119995,284.529999,261.579346,2552900
2019-12-31,283.910004,285.309998,283.559998,285.100006,262.103333,1341300
2020-01-02,286.440002,288.630005,286.149994,288.619995,265.339447,3865500
2020-01-03,285.339996,287.109985,285.179993,286.320007,263.224945,3296700
2020-01-06,284.290009,287.029999,284.160004,286.980011,263.831726,1645100
2020-01-07,286.299988,286.790009,285.579987,285.739990,262.691772,1413000
2020-01-08,285.320007,288.670013,285.079987,287.399994,264.217896,3136700
2020-01-09,288.950012,289.839996,288.429993,289.559998,266.203522,1783100
2020-01-10,289.959991,290.040009,287.839996,288.239990,264.990112,2989600
2020-01-13,288.790009,289.079987,288.140015,289.019989,265.707092,1463300
2020-01-14,288.869995,290.489990,288.720001,289.220001,265.890930,2198500
2020-01-15,289.010010,291.239990,288.950012,290.350006,266.929932,2195100
2020-01-16,291.630005,292.970001,291.470001,292.929993,269.301788,2522000
2020-01-17,293.519989,293.609985,292.790009,293.269989,269.741425,2147400
2020-01-21,292.440002,293.279999,291.369995,291.829987,268.416840,4476900
2020-01-22,292.500000,293.070007,291.579987,291.809998,268.398621,2077000
2020-01-23,290.750000,291.859985,289.600006,291.540009,268.150177,1872600
2020-01-24,292.540009,292.769989,288.339996,289.799988,266.549774,3612500
2020-01-27,284.850006,286.649994,283.859985,285.359985,262.466064,4129100
2020-01-28,286.220001,288.190002,285.750000,287.290009,264.241241,2999200
2020-01-29,288.989990,289.279999,287.209991,287.290009,264.241241,2126300
2020-01-30,285.670013,288.769989,284.850006,288.540009,265.390900,3433200
2020-01-31,286.959991,287.230011,281.609985,282.420013,259.762115,4885700
2020-02-03,283.690002,286.260010,283.500000,283.980011,261.196747,3157400
2020-02-04,287.679993,289.000000,287.420013,288.040009,264.931030,3004100
2020-02-05,290.760010,293.040009,289.950012,292.859985,269.364136,3305900
2020-02-06,294.019989,294.140015,292.450012,293.739990,270.173645,2857200
2020-02-07,292.760010,292.809998,290.660004,291.190002,267.828278,3839300
2020-02-10,290.200012,292.959991,290.160004,292.950012,269.447113,2877700
2020-02-11,294.350006,294.420013,292.279999,292.940002,269.438019,1994500
2020-02-12,294.630005,295.869995,294.529999,295.720001,271.994873,2804400
2020-02-13,294.390015,295.839996,293.920013,294.820007,271.167175,2638000
2020-02-14,294.970001,295.130005,293.399994,294.540009,270.909546,1861700
2020-02-18,293.149994,293.880005,291.760010,292.950012,269.447113,2397800
2020-02-19,293.769989,294.720001,293.390015,294.100006,270.504852,1474400
2020-02-20,293.559998,294.290009,290.170013,292.779999,269.290802,3493900
2020-02-21,290.799988,291.049988,288.750000,289.739990,267.228485,3271800
2020-02-24,280.329987,282.779999,278.970001,279.559998,257.839386,6595200
2020-02-25,280.799988,281.359985,269.880005,270.700012,249.667816,9903700
2020-02-26,271.989990,275.309998,268.829987,269.739990,248.782364,7477600
2020-02-27,264.859985,267.730011,257.390015,257.500000,237.493408,11188900
2020-02-28,250.520004,255.119995,247.000000,254.559998,234.781799,17541400
2020-03-02,256.709991,267.250000,254.059998,267.029999,246.283020,8544500
2020-03-03,267.799988,271.019989,257.179993,259.299988,239.153549,11482600
2020-03-04,265.450012,271.109985,262.959991,270.890015,249.843124,5408100
2020-03-05,264.269989,266.529999,259.559998,261.459991,241.145691,5872900
2020-03-06,253.669998,260.100006,252.429993,258.850006,238.738480,7372400
2020-03-09,241.500000,247.070007,237.169998,238.720001,220.172577,10406900
2020-03-10,247.289993,250.539993,237.089996,250.470001,231.009613,9407100
2020-03-11,243.539993,244.910004,233.600006,235.839996,217.516190,7687200
2020-03-12,220.500000,229.000000,211.830002,212.110001,195.630020,17322600
2020-03-13,225.649994,232.479996,213.289993,232.110001,214.076065,13676000
2020-03-16,206.500000,218.309998,201.509995,202.490005,186.757462,12407000
2020-03-17,207.009995,214.470001,199.350006,213.470001,196.884262,16128100
2020-03-18,199.070007,205.440002,189.669998,199.389999,183.898285,13369800
2020-03-19,198.369995,204.979996,192.320007,201.309998,185.669098,13532100
2020-03-20,203.289993,205.289993,191.000000,191.899994,177.521042,12206000
2020-03-23,190.130005,191.199997,182.100006,186.130005,172.183426,15712300
2020-03-24,196.270004,207.210007,196.210007,206.639999,191.156616,14123600
2020-03-25,210.570007,220.169998,205.320007,212.059998,196.170532,17556100
2020-03-26,214.429993,225.869995,214.009995,225.070007,208.205673,16071900
2020-03-27,217.610001,223.259995,214.570007,216.350006,200.139099,10545600
2020-03-30,217.360001,223.720001,215.100006,223.100006,206.383301,7691800
2020-03-31,221.949997,224.750000,218.440002,219.229996,202.803253,8426600
2020-04-01,210.649994,214.779999,207.770004,209.380005,193.691330,8570300
2020-04-02,208.309998,214.789993,207.179993,213.960007,197.928177,8231900
2020-04-03,212.729996,214.550003,208.690002,210.600006,194.819885,6664500
2020-04-06,218.949997,227.910004,218.119995,226.529999,209.556290,10322500
2020-04-07,235.460007,236.160004,226.449997,226.600006,209.621063,10857700
2020-04-08,229.139999,235.250000,226.839996,234.330002,216.771835,7010200
2020-04-09,237.839996,240.190002,235.110001,237.139999,219.371292,9393200
2020-04-13,236.410004,236.690002,230.960007,233.960007,216.429520,6761900
2020-04-14,238.699997,240.470001,236.880005,239.679993,221.720917,5391900
2020-04-15,234.479996,236.580002,232.389999,235.080002,217.465622,6828000
2020-04-16,235.699997,236.059998,232.179993,235.339996,217.706100,6126400
2020-04-17,241.600006,242.660004,238.250000,242.429993,224.388916,5924500
2020-04-20,238.240005,241.110001,236.259995,236.639999,219.029739,7357400
2020-04-21,231.330002,233.339996,229.410004,230.220001,213.087524,6571400
2020-04-22,234.399994,236.270004,233.389999,234.770004,217.298889,4318000
2020-04-23,235.509995,238.919998,234.830002,235.070007,217.576614,6364800
2020-04-24,236.610001,238.330002,234.199997,237.830002,220.131195,3568500
2020-04-27,239.119995,242.190002,238.449997,241.320007,223.361496,3632500
2020-04-28,245.009995,245.160004,240.360001,241.089996,223.148560,4709900
2020-04-29,245.479996,247.669998,244.199997,246.449997,228.109680,5015300
2020-04-30,244.199997,245.169998,241.910004,243.220001,225.120087,4928900
2020-05-01,239.580002,240.330002,236.500000,237.279999,219.622070,4723500
2020-05-04,235.210007,237.750000,233.639999,237.419998,219.751724,3845500
2020-05-05,240.020004,241.740005,238.699997,238.800003,221.029007,3143500
2020-05-06,240.339996,240.539993,236.600006,236.860001,219.233414,3082300
2020-05-07,239.240005,241.179993,238.550003,238.910004,221.130829,3411500
2020-05-08,242.270004,243.800003,241.339996,243.619995,225.490250,3894800
2020-05-11,241.679993,243.940002,241.000000,242.559998,224.509216,2743000
2020-05-12,243.809998,244.139999,237.940002,238.080002,220.362625,6433900
2020-05-13,236.960007,237.500000,231.020004,232.820007,215.493988,7531300
2020-05-14,230.080002,236.759995,228.300003,236.750000,219.131531,6964500
2020-05-15,234.160004,237.250000,233.410004,236.910004,219.708374,4811100
2020-05-18,243.509995,247.199997,243.360001,245.929993,228.073471,5207700
2020-05-19,245.449997,246.020004,242.070007,242.220001,224.632874,4404700
2020-05-20,245.399994,246.580002,244.729996,245.729996,227.887924,3280600
2020-05-21,245.550003,247.380005,243.880005,245.020004,227.229477,3378200
2020-05-22,244.910004,245.100006,243.169998,244.880005,227.099716,2521100
2020-05-26,250.839996,252.020004,249.880005,250.250000,232.079819,4872300
2020-05-27,253.729996,255.789993,250.330002,255.770004,237.199005,5326100
2020-05-28,257.869995,257.940002,253.889999,254.350006,235.882095,4957600
2020-05-29,253.270004,255.320007,250.679993,254.289993,235.826462,5082300
2020-06-01,253.779999,255.550003,252.699997,255.270004,236.735275,2060800
2020-06-02,256.549988,257.920013,255.710007,257.850006,239.127945,3045800
2020-06-03,260.350006,264.000000,259.660004,263.170013,244.061691,5184500
2020-06-04,262.369995,264.429993,261.390015,263.329987,244.210022,3937100
2020-06-05,270.399994,273.950012,269.790009,271.540009,251.823975,7866800
2020-06-08,272.899994,276.380005,272.899994,276.279999,256.219788,4667600
2020-06-09,273.239990,275.019989,272.130005,273.380005,253.530365,4632600
2020-06-10,273.200012,274.179993,270.010010,270.459991,250.822388,6531200
2020-06-11,262.140015,263.510010,251.380005,252.029999,233.730530,14257800
2020-06-12,259.000000,260.320007,251.429993,256.739990,238.098572,9817200
2020-06-15,250.289993,259.600006,249.100006,258.350006,239.591660,7421300
2020-06-16,267.089996,267.140015,258.690002,263.820007,244.664520,9238000
2020-06-17,264.609985,264.700012,261.260010,261.820007,242.809753,3669300
2020-06-18,260.040009,262.260010,259.109985,261.450012,242.466599,3268700
2020-06-19,264.209991,264.459991,257.609985,258.799988,240.702240,5852600
2020-06-22,257.880005,260.579987,256.679993,260.320007,242.115952,2823500
2020-06-23,262.829987,263.149994,261.019989,261.500000,243.213470,2948000
2020-06-24,259.220001,259.519989,252.940002,254.630005,236.823868,5903500
2020-06-25,253.339996,257.709991,252.059998,257.440002,239.437363,4312300
2020-06-26,255.649994,256.049988,249.699997,250.380005,232.871033,5331400
2020-06-29,252.179993,256.119995,250.949997,255.910004,238.014313,3759000
2020-06-30,255.070007,259.049988,254.720001,257.869995,239.837234,3667900
2020-07-01,258.869995,260.260010,257.140015,257.309998,239.316483,3575300
2020-07-02,261.149994,262.170013,257.880005,258.420013,240.348785,3830000
2020-07-06,262.160004,263.049988,260.869995,263.000000,244.608536,2989100
2020-07-07,261.100006,261.850006,258.779999,259.040009,240.925461,2828700
2020-07-08,259.640015,261.190002,258.250000,260.720001,242.487976,2837800
2020-07-09,260.869995,261.190002,255.350006,257.239990,239.251297,3995600
2020-07-10,257.200012,261.160004,256.459991,260.820007,242.580978,3110100
2020-07-13,263.059998,266.519989,260.579987,261.040009,242.785614,4876000
2020-07-14,260.540009,267.049988,260.100006,266.589996,247.947479,7614300
2020-07-15,270.470001,270.540009,267.049988,268.910004,250.105286,5220600
2020-07-16,267.160004,268.929993,266.019989,267.470001,248.765945,2478100
2020-07-17,267.950012,268.070007,266.170013,266.739990,248.282837,3415100
2020-07-20,266.390015,267.640015,265.029999,266.820007,248.357346,4017400
2020-07-21,268.820007,270.269989,267.649994,268.339996,249.772156,3173200
2020-07-22,267.820007,270.350006,267.769989,269.980011,251.298737,2039300
2020-07-23,269.640015,269.779999,265.619995,266.690002,248.236252,2838000
2020-07-24,265.149994,266.339996,264.049988,264.690002,246.374680,2637700
2020-07-27,264.769989,266.309998,264.350006,265.950012,247.547562,2637900
2020-07-28,264.920013,265.609985,263.630005,263.929993,245.667313,1989300
2020-07-29,264.190002,266.070007,263.799988,265.500000,247.128616,1917900
2020-07-30,262.480011,263.820007,259.940002,263.279999,245.062210,3055600
2020-07-31,263.760010,264.489990,260.179993,264.350006,246.058273,3306800
2020-08-03,265.670013,267.149994,265.350006,266.720001,248.264297,2569300
2020-08-04,266.290009,268.420013,266.029999,268.410004,249.837265,1909800
2020-08-05,269.989990,272.269989,269.899994,272.000000,253.178970,2122900
2020-08-06,271.630005,274.029999,271.570007,273.899994,254.947388,1948100
2020-08-07,273.230011,274.820007,272.480011,274.619995,255.617615,2311300
2020-08-10,275.510010,278.279999,275.480011,278.140015,258.894073,2313900
2020-08-11,280.899994,281.779999,276.470001,277.190002,258.009735,4546400
2020-08-12,279.839996,280.739990,278.720001,280.040009,260.662598,2641600
2020-08-13,279.130005,280.220001,278.230011,279.420013,260.085449,1668300
2020-08-14,278.230011,280.160004,277.899994,279.799988,260.439117,2247000
2020-08-17,280.140015,280.250000,278.500000,278.950012,259.648071,2436900
2020-08-18,279.100006,279.369995,277.109985,278.200012,258.949768,1678300
2020-08-19,278.679993,279.739990,276.970001,277.429993,258.233093,3374300
2020-08-20,276.040009,278.339996,275.869995,277.869995,258.642761,2063700
2020-08-21,277.040009,279.609985,276.859985,279.290009,260.530762,2601200
2020-08-24,281.720001,283.250000,280.470001,283.179993,264.159393,2622800
2020-08-25,284.230011,284.230011,281.019989,282.619995,263.637085,3346000
2020-08-26,282.609985,283.609985,281.570007,283.429993,264.392731,2647500
2020-08-27,284.440002,286.450012,283.679993,285.040009,265.894592,3432800
2020-08-28,286.230011,287.450012,285.000000,286.700012,267.443085,2715500
2020-08-31,286.260010,286.339996,283.890015,284.279999,265.185608,4070100
2020-09-01,283.730011,286.929993,283.170013,286.790009,267.527039,3023600
2020-09-02,288.079987,292.059998,287.600006,291.209991,271.649994,3464300
2020-09-03,290.970001,292.359985,281.100006,283.339996,264.308777,6118500
2020-09-04,284.910004,285.790009,277.010010,281.769989,262.844177,7145800
2020-09-08,278.820007,278.829987,275.010010,275.420013,256.920654,4780100
2020-09-09,278.089996,282.489990,277.390015,279.850006,261.053253,3488900
2020-09-10,281.130005,282.170013,274.850006,275.790009,257.265839,3455800
2020-09-11,276.950012,278.820007,274.959991,277.089996,258.478516,2787500
2020-09-14,278.920013,281.429993,278.670013,280.529999,261.687408,2371700
2020-09-15,282.420013,282.899994,279.880005,280.579987,261.734192,2331800
2020-09-16,281.540009,284.230011,280.779999,281.029999,262.153931,2651800
2020-09-17,277.690002,281.149994,277.089996,279.570007,260.791931,3305300
2020-09-18,279.019989,279.399994,274.769989,276.519989,258.563660,3156700
2020-09-21,271.579987,272.170013,267.049988,271.440002,253.813568,5936900
2020-09-22,271.670013,273.239990,269.790009,272.809998,255.094589,3169800
2020-09-23,274.179993,274.589996,267.079987,267.579987,250.204285,3575900
2020-09-24,266.859985,270.880005,265.269989,268.100006,250.690506,4432100
2020-09-25,266.760010,272.309998,266.230011,271.700012,254.056778,3606800
2020-09-28,275.260010,277.119995,274.720001,275.899994,257.984009,2790200
2020-09-29,275.600006,275.980011,273.290009,274.420013,256.600189,1971100
2020-09-30,275.000000,280.170013,275.000000,277.500000,259.480011,4028500
2020-10-01,279.329987,280.350006,276.570007,278.140015,260.078522,2968000
2020-10-02,274.170013,278.510010,273.600006,276.799988,258.825470,4771600
2020-10-05,278.790009,281.589996,278.750000,281.510010,263.229706,1862500
2020-10-06,282.540009,283.519989,277.239990,277.720001,259.685699,4364400
2020-10-07,280.279999,283.670013,280.230011,282.920013,264.548126,2422600
2020-10-08,284.519989,284.679993,282.690002,284.290009,265.829041,2148000
2020-10-09,285.609985,286.809998,284.410004,285.929993,267.362640,2549100
2020-10-12,286.950012,289.609985,286.679993,288.459991,269.728333,2534800
2020-10-13,287.660004,288.109985,286.019989,286.739990,268.119995,2430600
2020-10-14,287.220001,287.950012,284.579987,285.130005,266.614563,2264000
2020-10-15,282.029999,285.399994,281.660004,285.040009,266.530457,3128000
2020-10-16,286.239990,288.369995,285.890015,285.970001,267.509857,2409300
2020-10-19,286.640015,287.059998,281.279999,282.029999,263.824219,2837600
2020-10-20,283.160004,285.660004,282.250000,282.950012,264.684723,3339000
2020-10-21,282.540009,284.470001,281.829987,281.970001,263.768066,2907100
2020-10-22,282.100006,284.160004,280.299988,283.649994,265.339630,2324200
2020-10-23,284.450012,284.540009,281.510010,283.339996,265.049652,2161000
2020-10-26,280.140015,280.390015,273.700012,277.000000,259.118866,5140600
2020-10-27,276.950012,277.070007,274.600006,274.660004,256.929840,3029800
2020-10-28,269.000000,270.750000,265.019989,265.480011,248.342545,5815200
2020-10-29,265.130005,268.940002,262.809998,266.589996,249.380997,5479400
2020-10-30,265.029999,266.320007,261.410004,265.059998,247.949692,5271200
2020-11-02,268.899994,270.500000,266.929993,269.200012,251.822388,5062900
2020-11-03,272.660004,276.429993,272.200012,274.649994,256.920593,4343000
2020-11-04,275.899994,283.059998,275.559998,278.510010,260.531464,6766400
2020-11-05,282.290009,284.959991,282.070007,283.910004,265.582764,4316200
2020-11-06,283.950012,284.380005,281.890015,283.220001,264.937439,3078200
2020-11-09,298.609985,299.489990,291.390015,291.720001,272.888672,10839300
2020-11-10,293.299988,294.959991,291.399994,294.510010,275.498535,4354500
2020-11-11,296.070007,296.140015,292.929993,294.109985,275.124420,2910400
2020-11-12,292.220001,293.320007,289.190002,291.049988,272.261902,4361900
2020-11-13,292.970001,295.920013,292.420013,295.149994,276.097168,3090400
2020-11-16,299.279999,300.079987,297.570007,299.980011,280.615479,4615000
2020-11-17,297.309998,299.149994,295.600006,298.309998,279.053253,4049200
2020-11-18,299.200012,299.750000,294.760010,294.760010,275.732422,3566400
2020-11-19,294.059998,295.809998,292.899994,295.329987,276.265686,3266600
2020-11-20,294.220001,294.589996,292.200012,292.529999,274.251892,3090200
2020-11-23,294.260010,296.649994,293.480011,295.890015,277.401947,2855600
2020-11-24,298.940002,301.109985,298.299988,300.429993,281.658142,4022700
2020-11-25,299.950012,300.040009,298.049988,298.739990,280.073730,2629200
2020-11-27,299.440002,300.200012,298.170013,299.239990,280.542542,1518000
