Date,Open,High,Low,Close,Adj Close,Volume
2019-08-22,57.375000,57.544998,56.634998,57.220001,54.729832,7954000
2019-08-23,56.450001,57.025002,54.650002,54.849998,52.462967,25397800
2019-08-26,55.685001,55.790001,55.215000,55.415001,53.003384,7238400
2019-08-27,55.849998,56.040001,54.959999,55.285000,52.879040,8074600
2019-08-28,55.035000,55.730000,54.634998,55.639999,53.218594,7751000
2019-08-29,56.590000,57.220001,56.549999,56.845001,54.371151,11236000
2019-08-30,57.419998,57.689999,56.955002,57.209999,54.720264,7725800
2019-09-03,56.654999,56.785000,55.994999,56.305000,53.854652,8735400
2019-09-04,57.235001,57.980000,57.224998,57.965000,55.442410,10075600
2019-09-05,59.224998,60.389999,59.154999,59.724998,57.125816,14293000
2019-09-06,59.820000,59.994999,59.445000,59.775002,57.173641,5642800
2019-09-09,60.020000,60.459999,59.759998,60.005001,57.393627,6717800
2019-09-10,59.680000,60.130001,59.294998,60.125000,57.508408,7901000
2019-09-11,60.365002,60.924999,60.055000,60.889999,58.240112,6789000
2019-09-12,61.334999,61.564999,60.584999,60.985001,58.330978,8984400
2019-09-13,60.900002,61.240002,60.669998,60.955002,58.302288,7082400
2019-09-16,60.445000,60.775002,60.025002,60.544998,57.910130,4699400
2019-09-17,60.299999,60.840000,60.139999,60.790001,58.144466,6576600
2019-09-18,60.775002,60.884998,60.040001,60.855000,58.206638,4461600
2019-09-19,61.025002,61.180000,60.544998,60.610001,57.972301,5574200
2019-09-20,60.750000,60.759998,59.270000,59.474998,56.886692,10108000
2019-09-23,59.410000,60.299999,59.410000,59.985001,57.374504,5841800
2019-09-24,60.430000,60.544998,58.825001,59.095001,56.523235,11076200
2019-09-25,58.805000,60.259998,58.334999,60.105000,57.489281,10392800
2019-09-26,60.150002,60.490002,59.674999,60.314999,57.690140,9736600
2019-09-27,59.845001,60.110001,58.430000,58.884998,56.322369,13748000
2019-09-30,59.294998,59.630001,58.974998,59.564999,56.972778,5178000
2019-10-01,59.980000,60.660000,58.930000,59.160000,56.585403,9516800
2019-10-02,58.610001,58.770000,57.860001,58.195000,55.662403,9928200
2019-10-03,58.189999,59.160000,57.540001,59.090000,56.518448,11036000
2019-10-04,59.459999,60.160000,59.259998,60.130001,57.513187,7152400
2019-10-07,60.049999,60.395000,59.810001,59.830002,57.226246,9452600
2019-10-08,59.195000,59.375000,58.160000,58.259998,55.724567,12161800
2019-10-09,59.090000,59.674999,58.950001,59.285000,56.704960,6429000
2019-10-10,59.445000,60.415001,59.384998,59.849998,57.245373,9358800
2019-10-11,61.049999,61.939999,60.904999,61.215000,58.550972,17065400
2019-10-14,61.215000,61.435001,61.025002,61.305000,58.637054,4406200
2019-10-15,61.584999,62.689999,61.584999,62.525002,59.803963,7605200
2019-10-16,62.125000,62.459999,61.500000,61.615002,58.933563,6919400
2019-10-17,62.299999,62.555000,61.279999,61.654999,58.971821,6686200
2019-10-18,61.555000,61.744999,60.505001,61.049999,58.393150,7198400
2019-10-21,61.500000,62.220001,61.419998,62.195000,59.488319,8208200
2019-10-22,62.410000,62.494999,61.709999,61.724998,59.038780,6848800
2019-10-23,60.639999,61.105000,60.310001,60.650002,58.010559,11567400
2019-10-24,61.555000,62.279999,61.450001,62.255001,59.545708,9543200
2019-10-25,62.529999,63.570000,62.529999,63.514999,60.750877,9143200
2019-10-28,64.050003,64.559998,63.910000,64.480003,61.673885,9707200
2019-10-29,64.589996,65.080002,63.970001,64.040001,61.253029,7143000
2019-10-30,64.379997,64.379997,63.605000,64.110001,61.319984,6770600
2019-10-31,63.930000,64.000000,63.064999,63.744999,60.970863,7842400
2019-11-01,64.250000,65.070000,64.114998,65.059998,62.228630,8745400
2019-11-04,66.120003,66.540001,65.910004,66.445000,63.553364,7755000
2019-11-05,66.584999,67.010002,66.300003,66.480003,63.586842,5403600
2019-11-06,66.264999,66.334999,65.485001,66.074997,63.199459,8512000
2019-11-07,66.925003,67.139999,66.165001,66.464996,63.572491,7853600
2019-11-08,66.160004,66.605003,65.714996,66.605003,63.706413,6742000
2019-11-11,66.040001,66.459999,65.800003,66.334999,63.448151,5145000
2019-11-12,66.625000,66.980003,66.224998,66.474998,63.582058,4700200
2019-11-13,66.089996,66.760002,65.900002,66.589996,63.692047,5713800
2019-11-14,66.434998,66.529999,65.989998,66.470001,63.577278,5224800
2019-11-15,67.375000,67.629997,66.860001,67.144997,64.222893,8184400
2019-11-18,67.114998,67.599998,66.805000,67.184998,64.261154,3931600
2019-11-19,67.529999,67.625000,66.665001,66.955002,64.041176,6635400
2019-11-20,66.620003,66.995003,65.779999,66.300003,63.414673,9882000
2019-11-21,66.000000,66.154999,65.300003,65.574997,62.721226,8167600
2019-11-22,65.834999,66.089996,65.330002,65.459999,62.611229,6401600
2019-11-25,66.029999,66.980003,66.029999,66.970001,64.055519,6601400
2019-11-26,66.820000,66.925003,66.430000,66.754997,63.849869,7094200
2019-11-27,67.025002,67.205002,66.879997,67.205002,64.280296,4592000
2019-11-29,66.834999,66.870003,66.415001,66.455002,63.562939,3278400
2019-12-02,66.595001,66.669998,65.474998,65.589996,62.735569,9095200
2019-12-03,64.324997,64.714996,63.959999,64.669998,61.855610,13605000
2019-12-04,65.500000,65.860001,65.434998,65.620003,62.764275,6475400
2019-12-05,65.930000,66.195000,65.735001,66.014999,63.142075,4876200
2019-12-06,66.665001,67.139999,66.665001,66.995003,64.079430,6751600
2019-12-09,67.029999,67.199997,66.535004,66.544998,63.649006,3950800
2019-12-10,66.794998,67.224998,66.620003,66.809998,63.902481,5077200
2019-12-11,67.294998,68.269997,67.035004,68.239998,65.270248,9540200
2019-12-12,68.334999,70.235001,68.264999,70.199997,67.144951,12050000
2019-12-13,70.195000,70.964996,69.705002,69.930000,66.886696,10016800
2019-12-16,70.790001,71.050003,70.464996,70.500000,67.431900,7099800
2019-12-17,71.000000,71.044998,70.489998,70.900002,67.814491,5578400
2019-12-18,71.099998,71.099998,70.544998,70.654999,67.580147,4842600
2019-12-19,70.964996,71.120003,70.574997,71.065002,67.972305,4704200
2019-12-20,71.449997,71.985001,71.209999,71.750000,68.627487,6537200
2019-12-23,71.565002,71.709999,70.809998,71.040001,68.968262,5452200
2019-12-24,71.214996,71.214996,70.714996,71.184998,69.109032,2355200
2019-12-26,71.260002,71.489998,71.035004,71.375000,69.293495,3149800
2019-12-27,71.635002,71.699997,70.980003,71.129997,69.055634,3688400
2019-12-30,71.250000,71.250000,70.125000,70.614998,68.555656,5910000
2019-12-31,70.375000,70.839996,70.205002,70.705002,68.643028,5706200
2020-01-02,71.894997,72.470001,71.654999,72.339996,70.230347,5200400
2020-01-03,71.275002,71.714996,70.940002,71.154999,69.079903,9963600
2020-01-06,70.254997,70.565002,69.885002,70.394997,68.342072,6514000
2020-01-07,71.120003,71.824997,70.699997,71.570000,69.482803,6526000
2020-01-08,71.565002,72.055000,71.260002,71.690002,69.599304,6112800
2020-01-09,72.605003,72.605003,71.419998,72.099998,69.997345,6403600
2020-01-10,72.510002,72.510002,71.370003,71.500000,69.414848,4503800
2020-01-13,72.099998,72.529999,71.839996,72.500000,70.385681,7211800
2020-01-14,72.589996,73.135002,72.209999,72.650002,70.531311,6001800
2020-01-15,72.355003,72.459999,71.370003,71.574997,69.487656,7379800
2020-01-16,72.239998,72.730003,72.154999,72.730003,70.608971,6238400
2020-01-17,73.044998,73.050003,72.510002,73.029999,70.900223,5896400
2020-01-21,72.739998,73.415001,72.675003,73.089996,70.958473,6054400
2020-01-22,73.620003,74.305000,73.480003,73.690002,71.540977,7073600
2020-01-23,73.900002,74.150002,73.285004,74.150002,71.987564,8740000
2020-01-24,75.154999,75.370003,73.275002,73.824997,71.672035,9998400
2020-01-27,71.430000,71.750000,70.625000,70.849998,68.783798,13582200
2020-01-28,71.625000,72.790001,71.205002,72.625000,70.507027,7419400
2020-01-29,72.330002,72.570000,71.404999,71.519997,69.434250,5874400
2020-01-30,70.794998,71.470001,69.985001,71.355003,69.274078,10334200
2020-01-31,70.720001,70.785004,68.480003,68.785004,66.779022,12204800
2020-02-03,69.084999,69.820000,68.995003,69.724998,67.691605,7682000
2020-02-04,71.599998,72.035004,71.235001,71.970001,69.871132,10815600
2020-02-05,73.250000,73.555000,72.430000,73.400002,71.259438,10793000
2020-02-06,73.500000,73.519997,72.595001,73.449997,71.307968,5421800
2020-02-07,72.724998,72.785004,71.730003,71.769997,69.676971,10472400
2020-02-10,71.290001,72.915001,71.250000,72.900002,70.774017,8198400
2020-02-11,73.559998,74.750000,73.559998,74.440002,72.269112,10834200
2020-02-12,74.995003,75.580002,74.995003,75.489998,73.288483,7438400
2020-02-13,74.974998,76.165001,74.870003,75.669998,73.463234,7965600
2020-02-14,76.000000,76.309998,74.894997,75.345001,73.147705,7469800
2020-02-18,73.834999,74.330002,73.555000,74.214996,72.050659,11817200
2020-02-19,75.370003,76.260002,75.250000,76.125000,73.904961,8134000
2020-02-20,75.800003,75.900002,73.769997,74.925003,72.739967,7756000
2020-02-21,74.430000,74.474998,72.480003,72.724998,70.604118,14164000
2020-02-24,69.385002,70.364998,68.769997,69.430000,67.405212,19728200
2020-02-25,70.250000,70.470001,67.105003,67.430000,65.463531,25658000
2020-02-26,68.010002,69.125000,67.294998,67.834999,65.856728,19085800
2020-02-27,66.000000,67.025002,64.550003,64.709999,62.822861,25962400
2020-02-28,62.299999,66.339996,62.154999,65.985001,64.060684,19297800
2020-03-02,66.839996,68.279999,65.004997,68.269997,66.279037,14083000
2020-03-03,68.525002,69.455002,65.555000,66.029999,64.104362,14801000
2020-03-04,67.339996,69.415001,66.625000,69.415001,67.390656,10802800
2020-03-05,67.504997,68.889999,66.644997,67.235001,65.274231,11346000
2020-03-06,65.254997,66.364998,64.324997,65.940002,64.016991,14819200
2020-03-09,60.330002,63.500000,60.240002,60.455002,58.691952,14174400
2020-03-10,62.764999,64.180000,60.615002,64.180000,62.308319,12554000
2020-03-11,62.064999,63.500000,60.095001,60.715000,58.944366,14558200
2020-03-12,56.470001,58.814999,54.294998,54.305000,52.721302,13776000
2020-03-13,57.660000,60.080002,54.549999,59.570000,57.832760,11600000
2020-03-16,52.599998,56.220001,50.639999,50.985001,49.498127,13095800
2020-03-17,51.884998,55.709999,50.250000,55.115002,53.507683,19195800
2020-03-18,51.000000,53.185001,48.000000,50.535000,49.061249,14520400
2020-03-19,50.145000,53.075001,48.520000,51.430000,49.930141,10292200
2020-03-20,53.575001,54.610001,50.400002,50.529999,49.056389,13733000
2020-03-23,51.224998,53.150002,49.959999,52.404999,50.876709,13153600
2020-03-24,55.750000,58.040001,55.700001,57.814999,56.128937,15628600
2020-03-25,58.369999,60.195000,56.355000,57.380001,55.706627,9801600
2020-03-26,58.400002,61.000000,58.099998,60.860001,59.085136,9212800
2020-03-27,58.764999,59.535000,57.474998,57.494999,55.818272,12571400
2020-03-30,58.560001,59.955002,57.919998,59.750000,58.007507,9145600
2020-03-31,59.869999,60.669998,58.180000,58.570000,56.861923,10223600
2020-04-01,56.720001,58.095001,55.090000,55.665001,54.041641,12936000
2020-04-02,55.169998,57.349998,55.119999,57.165001,55.497898,9846200
2020-04-03,57.000000,57.730000,55.404999,56.020000,54.386288,7177600
2020-04-06,58.615002,61.904999,58.610001,61.590000,59.793846,17371000
2020-04-07,63.849998,63.939999,61.400002,61.400002,59.609390,11802800
2020-04-08,62.494999,63.744999,61.689999,63.435001,61.585045,9511600
2020-04-09,64.095001,64.820000,61.445000,61.935001,60.128788,20814000
2020-04-13,61.665001,62.845001,61.375000,62.744999,60.915161,10961600
2020-04-14,64.309998,65.550003,64.089996,65.489998,63.580116,15345800
2020-04-15,64.025002,64.065002,62.994999,63.724998,61.866589,12026800
2020-04-16,64.824997,65.714996,64.199997,65.415001,63.507305,9310000
2020-04-17,66.680000,66.974998,65.430000,66.055000,64.128632,10195200
2020-04-20,65.004997,66.059998,64.635002,64.654999,62.769466,6241200
2020-04-21,63.555000,63.910000,61.389999,61.759998,59.958889,12767200
2020-04-22,63.575001,65.620003,63.525002,65.250000,63.347111,12027600
2020-04-23,65.230003,65.959999,64.500000,64.650002,62.764610,8544400
2020-04-24,64.644997,66.114998,64.160004,65.955002,64.031563,7987400
2020-04-27,66.610001,67.334999,66.254997,66.769997,64.822777,8903600
2020-04-28,67.894997,68.230003,66.250000,66.324997,64.390755,9113600
2020-04-29,67.519997,69.680000,67.264999,69.440002,67.414925,9771000
2020-04-30,69.050003,69.050003,66.750000,66.864998,64.915009,13736400
2020-05-01,65.430000,65.550003,63.465000,63.715000,61.856880,12030800
2020-05-04,63.450001,64.500000,63.055000,64.419998,62.541313,7615800
2020-05-05,65.334999,66.415001,64.889999,65.260002,63.356823,9668800
2020-05-06,66.055000,67.019997,65.870003,66.025002,64.099518,6652600
2020-05-07,67.250000,67.459999,66.355003,66.625000,64.682014,6246200
2020-05-08,67.360001,68.404999,67.089996,68.324997,66.332436,6032800
2020-05-11,67.665001,68.849998,67.620003,68.360001,66.366417,5441000
2020-05-12,68.800003,68.955002,66.459999,66.480003,64.541245,7153200
2020-05-13,66.964996,67.195000,64.385002,65.300003,63.395660,13727600
2020-05-14,64.805000,67.195000,63.705002,67.129997,65.172287,11389600
2020-05-15,64.875000,65.925003,64.430000,65.599998,63.686901,14959000
2020-05-18,67.279999,68.785004,67.214996,68.425003,66.429520,8478200
2020-05-19,68.394997,69.635002,68.065002,68.169998,66.181953,7990000
2020-05-20,69.680000,71.004997,69.660004,70.639999,68.579926,9048200
2020-05-21,70.470001,70.644997,68.750000,68.849998,66.842125,8865600
2020-05-22,68.885002,69.074997,68.044998,68.995003,66.982895,4969000
2020-05-26,70.635002,71.070000,69.485001,69.589996,67.560547,9327200
2020-05-27,69.614998,70.650002,67.824997,70.639999,68.579926,13018200
2020-05-28,70.250000,71.004997,68.775002,69.129997,67.113960,10383400
2020-05-29,69.385002,70.945000,69.139999,70.514999,68.458565,12020000
2020-06-01,70.449997,70.779999,69.889999,70.410004,68.356636,6332800
2020-06-02,70.745003,71.860001,70.334999,71.794998,69.701241,7555800
2020-06-03,72.885002,74.070000,72.879997,73.775002,71.623505,8987600
2020-06-04,73.445000,75.089996,73.349998,74.589996,72.414726,6281600
2020-06-05,76.165001,77.385002,76.074997,76.349998,74.123398,9793600
2020-06-08,76.695000,76.720001,74.730003,76.120003,73.900108,5562200
2020-06-09,75.285004,76.544998,75.035004,76.260002,74.036026,5726000
2020-06-10,76.724998,77.364998,76.330002,76.650002,74.414658,7012600
2020-06-11,74.735001,75.050003,71.894997,71.945000,69.846870,9342800
2020-06-12,74.000000,74.375000,71.425003,72.959999,70.832268,9391800
2020-06-15,71.360001,74.010002,71.165001,73.904999,71.749702,8518200
2020-06-16,75.904999,76.309998,73.889999,75.059998,72.871025,7783600
2020-06-17,75.764999,76.504997,75.360001,75.855003,73.642845,9421200
2020-06-18,75.709999,76.175003,75.364998,75.750000,73.540901,5770000
2020-06-19,76.550003,76.974998,75.205002,75.394997,73.196243,6698200
2020-06-22,75.410004,76.150002,74.760002,76.084999,73.866135,5636000
2020-06-23,76.599998,77.050003,76.175003,76.334999,74.108841,4749200
2020-06-24,75.925003,76.349998,74.165001,74.735001,72.555496,8941800
2020-06-25,74.839996,75.389999,73.550003,75.245003,73.050636,4635400
2020-06-26,75.245003,75.410004,73.675003,73.834999,71.681740,7897800
2020-06-29,74.070000,74.584999,72.925003,74.584999,72.409866,6789800
2020-06-30,75.044998,76.680000,74.934998,76.400002,74.171944,8866200
2020-07-01,76.449997,76.480003,75.519997,75.525002,73.322464,6057600
2020-07-02,76.565002,77.254997,76.309998,76.680000,74.443779,6947400
2020-07-06,78.084999,79.050003,77.925003,78.794998,76.497093,6925800
2020-07-07,78.574997,79.035004,77.660004,77.815002,75.545677,5952000
2020-07-08,78.519997,79.004997,77.875000,78.930000,76.628159,5181600
2020-07-09,79.250000,80.620003,78.445000,80.300003,77.958214,11834000
2020-07-10,80.285004,80.514999,79.195000,79.985001,77.652397,4751800
2020-07-13,81.199997,82.025002,78.680000,78.834999,76.535942,9496400
2020-07-14,78.315002,80.349998,77.404999,80.160004,77.822296,7806200
2020-07-15,80.654999,80.684998,78.644997,79.794998,77.467934,6357000
2020-07-16,79.044998,79.974998,78.550003,79.735001,77.409698,6811200
2020-07-17,80.260002,80.389999,79.709999,80.105003,77.768890,4978200
2020-07-20,80.224998,81.919998,79.660004,81.705002,79.322243,4485600
2020-07-21,82.540001,82.584999,81.070000,81.294998,78.924194,6091000
2020-07-22,81.559998,82.470001,81.239998,81.889999,79.501839,4728600
2020-07-23,81.910004,82.525002,79.834999,80.540001,78.191216,7436000
2020-07-24,79.275002,80.940002,78.614998,79.730003,77.404831,6040800
2020-07-27,81.540001,83.004997,81.419998,82.945000,80.526070,5584800
2020-07-28,81.805000,81.910004,80.665001,80.790001,78.433922,5692600
2020-07-29,81.510002,83.135002,81.364998,82.824997,80.409569,6411200
2020-07-30,82.105003,83.699997,81.930000,83.605003,81.166824,6549600
2020-07-31,83.769997,83.769997,81.915001,83.110001,80.686264,10354800
2020-08-03,83.665001,84.724998,83.574997,84.589996,82.123093,4024800
2020-08-04,84.629997,85.900002,84.559998,85.820000,83.317230,5997000
2020-08-05,85.820000,86.544998,85.419998,85.894997,83.390045,4373800
2020-08-06,85.860001,85.875000,84.870003,85.745003,83.244415,4438600
2020-08-07,85.614998,86.014999,83.870003,84.760002,82.288147,5515200
2020-08-10,85.035004,85.220001,83.570000,84.820000,82.346390,4574800
2020-08-11,84.834999,85.254997,83.370003,83.620003,81.181396,6514400
2020-08-12,84.360001,86.500000,84.014999,86.250000,83.734688,5739600
2020-08-13,86.205002,86.300003,85.040001,85.430000,82.938606,4549600
2020-08-14,85.675003,86.430000,85.139999,85.339996,82.851227,3263000
2020-08-17,86.330002,87.055000,86.120003,86.584999,84.059914,2801800
2020-08-18,86.945000,87.165001,85.820000,86.050003,83.540527,3021800
2020-08-19,86.214996,86.294998,85.320000,85.525002,83.030838,4716600
2020-08-20,84.589996,85.110001,84.114998,84.839996,82.365814,5814800
2020-08-21,84.809998,85.474998,84.510002,85.455002,82.962883,4163000
2020-08-24,86.410004,86.695000,85.605003,86.214996,83.700714,2595400
2020-08-25,86.415001,87.230003,86.400002,87.190002,84.647278,2598800
2020-08-26,87.410004,87.964996,87.175003,87.675003,85.118134,2835800
2020-08-27,87.974998,88.195000,85.919998,86.445000,83.924004,6242800
2020-08-28,86.699997,87.900002,86.425003,87.820000,85.258904,2711600
2020-08-31,87.550003,88.320000,86.949997,87.684998,85.127838,3468600
2020-09-01,88.349998,89.449997,87.940002,89.404999,86.797684,3668000
2020-09-02,90.900002,92.305000,89.690002,91.775002,89.098572,7925000
2020-09-03,90.410004,90.410004,86.184998,86.900002,84.365738,13800400
2020-09-04,86.195000,87.360001,82.750000,85.705002,83.205582,9850800
2020-09-08,82.400002,84.309998,81.785004,81.904999,79.516396,7993400
2020-09-09,83.915001,84.885002,82.995003,84.250000,81.793015,4672200
2020-09-10,85.239998,85.654999,82.699997,83.190002,80.763924,5837600
2020-09-11,83.900002,84.684998,82.235001,83.029999,80.608589,4779200
2020-09-14,84.974998,85.504997,84.264999,84.900002,82.424065,4549000
2020-09-15,86.089996,87.239998,85.885002,86.684998,84.156998,7696200
2020-09-16,87.239998,87.370003,85.485001,85.620003,83.123062,3870000
2020-09-17,83.260002,85.559998,83.105003,85.425003,82.933754,4373600
2020-09-18,85.919998,86.089996,83.120003,84.135002,81.681374,5509200
2020-09-21,82.714996,84.180000,82.014999,84.175003,81.720207,8011400
2020-09-22,84.675003,85.014999,83.180000,84.864998,82.390083,3214200
2020-09-23,84.949997,85.324997,82.625000,82.925003,80.506668,4852200
