Date,Open,High,Low,Close,Adj Close,Volume
2023-10-17,2.410000,2.675000,2.410000,2.650000,2.650000,271100
2023-10-18,2.600000,2.600000,2.305000,2.320000,2.320000,177600
2023-10-19,2.300000,2.480000,2.245000,2.360000,2.360000,311400
2023-10-20,2.360000,2.505000,2.315000,2.450000,2.450000,280700
2023-10-23,2.410000,2.510000,2.360000,2.390000,2.390000,270800
2023-10-24,2.400000,2.400000,2.180000,2.200000,2.200000,377400
2023-10-25,2.190000,2.210000,2.035000,2.200000,2.200000,346800
2023-10-26,2.220000,2.280000,2.160000,2.240000,2.240000,310700
2023-10-27,2.240000,2.240000,2.060000,2.110000,2.110000,207300
2023-10-30,2.160000,2.235000,2.150000,2.210000,2.210000,278400
2023-10-31,2.190000,2.320000,2.165000,2.290000,2.290000,302400
2023-11-01,2.280000,2.280000,2.145000,2.210000,2.210000,258300
2023-11-02,2.340000,2.480000,2.300000,2.470000,2.470000,345600
2023-11-03,2.490000,2.690000,2.460000,2.500000,2.500000,279000
2023-11-06,2.540000,2.540000,2.415000,2.440000,2.440000,337300
2023-11-07,2.300000,2.669000,2.300000,2.630000,2.630000,517000
2023-11-08,2.590000,2.590000,2.250000,2.355000,2.355000,250700
2023-11-09,2.350000,2.350000,2.205000,2.215000,2.215000,341100
2023-11-10,2.250000,2.291000,2.160000,2.200000,2.200000,260700
2023-11-13,2.170000,2.265000,2.090000,2.110000,2.110000,321400
2023-11-14,2.240000,2.700000,2.240000,2.600000,2.600000,1002700
2023-11-15,2.570000,2.780000,2.570000,2.690000,2.690000,442300
2023-11-16,2.680000,2.700000,2.340000,2.580000,2.580000,168700
2023-11-17,2.630000,2.655000,2.300000,2.600000,2.600000,218000
2023-11-20,2.560000,2.620000,2.500000,2.590000,2.590000,167700
2023-11-21,2.580000,2.580000,2.420000,2.430000,2.430000,146900
2023-11-22,2.440000,2.481000,2.350000,2.410000,2.410000,102200
2023-11-24,2.430000,2.460000,2.389000,2.410000,2.410000,78400
2023-11-27,2.410000,2.459000,2.370000,2.430000,2.430000,336600
2023-11-28,2.440000,2.470000,2.392000,2.440000,2.440000,111000
2023-11-29,2.440000,2.550000,2.325000,2.340000,2.340000,236900
2023-11-30,2.370000,2.370000,2.250000,2.260000,2.260000,246000
2023-12-01,2.310000,2.545000,2.260000,2.480000,2.480000,861400
2023-12-04,2.450000,2.610000,2.450000,2.600000,2.600000,394100
2023-12-05,2.580000,2.630000,2.440000,2.440000,2.440000,202700
2023-12-06,2.450000,2.590000,2.450000,2.500000,2.500000,206000
2023-12-07,2.550000,2.550000,2.410000,2.460000,2.460000,185700
2023-12-08,2.520000,2.520000,2.429000,2.480000,2.480000,134200
2023-12-11,2.460000,2.460000,2.230000,2.310000,2.310000,388800
2023-12-12,2.320000,2.410000,2.215000,2.345000,2.345000,588900
2023-12-13,2.350000,2.630000,2.285000,2.610000,2.610000,562200
2023-12-14,2.730000,2.945000,2.720000,2.900000,2.900000,712700
2023-12-15,2.930000,3.010000,2.800000,2.820000,2.820000,640700
2023-12-18,2.800000,2.830000,2.645000,2.790000,2.790000,222000
2023-12-19,2.830000,2.910000,2.727000,2.820000,2.820000,373600
2023-12-20,2.880000,2.910000,2.640000,2.670000,2.670000,335100
2023-12-21,2.710000,2.750000,2.540000,2.710000,2.710000,755200
2023-12-22,2.690000,2.780000,2.690000,2.730000,2.730000,788900
2023-12-26,2.810000,2.810000,2.720000,2.750000,2.750000,338200
2023-12-27,2.750000,2.770000,2.650000,2.710000,2.710000,624300
2023-12-28,2.680000,2.750000,2.650000,2.710000,2.710000,348700
2023-12-29,2.710000,2.760000,2.620000,2.630000,2.630000,242500
2024-01-02,2.580000,2.580000,2.470000,2.500000,2.500000,328900
2024-01-03,2.470000,2.480000,2.410000,2.450000,2.450000,323000
2024-01-04,2.450000,2.450000,2.290000,2.360000,2.360000,324600
2024-01-05,2.350000,2.460000,2.310000,2.430000,2.430000,366900
2024-01-08,2.430000,2.580000,2.430000,2.570000,2.570000,316900
2024-01-09,2.500000,2.615000,2.470000,2.500000,2.500000,241800
2024-01-10,2.500000,2.540000,2.410000,2.540000,2.540000,246300
2024-01-11,2.540000,2.540000,2.260000,2.350000,2.350000,604100
2024-01-12,2.410000,2.460000,2.300000,2.350000,2.350000,382000
2024-01-16,2.350000,2.360000,2.270000,2.340000,2.340000,407800
2024-01-17,2.280000,2.320000,2.250000,2.300000,2.300000,184900
2024-01-18,2.310000,2.360000,2.200000,2.210000,2.210000,786300
2024-01-19,2.240000,2.360000,2.110000,2.360000,2.360000,556400
2024-01-22,2.430000,2.605000,2.360000,2.500000,2.500000,558300
2024-01-23,2.560000,2.620000,2.440000,2.560000,2.560000,302200
2024-01-24,2.590000,2.600000,2.380000,2.440000,2.440000,327500
2024-01-25,2.470000,2.600000,2.470000,2.600000,2.600000,205100
2024-01-26,2.630000,2.810000,2.630000,2.740000,2.740000,312500
2024-01-29,2.740000,2.828000,2.700000,2.750000,2.750000,182000
2024-01-30,2.720000,2.720000,2.615000,2.640000,2.640000,145200
2024-01-31,2.610000,2.680000,2.530000,2.530000,2.530000,219400
2024-02-01,2.580000,2.600000,2.390000,2.550000,2.550000,290700
2024-02-02,2.500000,2.560000,2.440000,2.500000,2.500000,95000
2024-02-05,2.430000,2.430000,2.310000,2.320000,2.320000,199300
2024-02-06,2.350000,2.440000,2.350000,2.430000,2.430000,95600
2024-02-07,2.410000,2.480000,2.380000,2.460000,2.460000,88300
2024-02-08,2.460000,2.750000,2.450000,2.720000,2.720000,252100
2024-02-09,2.800000,2.805000,2.661000,2.780000,2.780000,212900
2024-02-12,2.760000,3.080000,2.721000,3.040000,3.040000,425100
2024-02-13,2.840000,2.955000,2.700000,2.850000,2.850000,311100
2024-02-14,2.870000,2.910000,2.740000,2.870000,2.870000,217800
2024-02-15,2.890000,2.930000,2.845000,2.900000,2.900000,146600
2024-02-16,2.880000,2.880000,2.740000,2.750000,2.750000,109500
2024-02-20,2.740000,2.740000,2.620000,2.640000,2.640000,136500
2024-02-21,2.620000,2.640000,2.525000,2.590000,2.590000,154800
2024-02-22,2.590000,2.680000,2.550000,2.660000,2.660000,146200
2024-02-23,2.540000,2.710000,2.540000,2.690000,2.690000,87500
2024-02-26,2.650000,2.770000,2.610000,2.720000,2.720000,132000
2024-02-27,2.770000,2.920000,2.754000,2.850000,2.850000,145700
2024-02-28,2.800000,2.870000,2.710000,2.740000,2.740000,65900
2024-02-29,2.820000,3.530000,2.800000,3.390000,3.390000,545100
2024-03-01,3.350000,3.370000,3.150000,3.240000,3.240000,301200
2024-03-04,3.220000,3.220000,2.980000,3.010000,3.010000,453600
2024-03-05,3.000000,3.140000,3.000000,3.050000,3.050000,122700
2024-03-06,3.160000,3.170000,3.020000,3.130000,3.130000,204500
2024-03-07,3.250000,3.390000,3.155000,3.340000,3.340000,203200
2024-03-08,3.330000,3.510000,3.330000,3.380000,3.380000,183500
2024-03-11,3.270000,3.440000,3.260000,3.300000,3.300000,209800
2024-03-12,3.310000,3.430000,3.200000,3.280000,3.280000,262600
2024-03-13,2.840000,3.305000,2.840000,3.080000,3.080000,742200
2024-03-14,3.010000,3.020000,2.840000,2.930000,2.930000,273900
2024-03-15,2.990000,2.990000,2.790000,2.870000,2.870000,457800
2024-03-18,3.030000,3.500000,3.010000,3.400000,3.400000,834100
2024-03-19,3.450000,3.450000,3.190000,3.220000,3.220000,250100
2024-03-20,3.250000,3.490000,3.250000,3.440000,3.440000,248300
2024-03-21,3.470000,3.750000,3.435000,3.700000,3.700000,473500
2024-03-22,3.660000,3.690000,3.540000,3.640000,3.640000,205500
2024-03-25,3.700000,3.750000,3.640000,3.700000,3.700000,198000
2024-03-26,3.710000,3.895000,3.650000,3.720000,3.720000,237000
2024-03-27,3.750000,4.010000,3.730000,4.000000,4.000000,337000
2024-03-28,4.020000,4.140000,3.885000,3.960000,3.960000,276500
2024-04-01,3.940000,4.070000,3.690000,3.770000,3.770000,256400
2024-04-02,3.710000,3.710000,3.525000,3.630000,3.630000,183400
2024-04-03,3.610000,3.750000,3.600000,3.620000,3.620000,134900
2024-04-04,3.740000,3.900000,3.670000,3.680000,3.680000,184900
2024-04-05,3.740000,3.860000,3.680000,3.760000,3.760000,119200
2024-04-08,3.750000,3.790000,3.540000,3.590000,3.590000,188800
2024-04-09,3.630000,3.700000,3.590000,3.670000,3.670000,77200
2024-04-10,3.720000,3.720000,3.340000,3.400000,3.400000,190700
2024-04-11,3.420000,3.470000,3.300000,3.450000,3.450000,99800
2024-04-12,3.390000,3.490000,3.280000,3.440000,3.440000,117300
2024-04-15,3.500000,3.590000,3.330000,3.370000,3.370000,169400
2024-04-16,3.310000,3.355000,3.240000,3.280000,3.280000,116800
2024-04-17,3.320000,3.320000,3.150000,3.180000,3.180000,98400
2024-04-18,3.180000,3.205000,3.020000,3.060000,3.060000,172100
2024-04-19,3.030000,3.140000,3.020000,3.070000,3.070000,176200
2024-04-22,3.060000,3.085000,2.950000,3.050000,3.050000,235500
2024-04-23,3.020000,3.220000,3.020000,3.190000,3.190000,138300
2024-04-24,3.200000,3.240000,3.079000,3.150000,3.150000,87000
2024-04-25,3.140000,3.150000,3.025000,3.040000,3.040000,377500
2024-04-26,3.060000,3.090000,3.000000,3.050000,3.050000,165600
2024-04-29,3.080000,3.100000,2.930000,2.940000,2.940000,150900
2024-04-30,2.800000,2.920000,2.800000,2.800000,2.800000,243900
2024-05-01,2.820000,2.830000,2.450000,2.480000,2.480000,1139600
2024-05-02,2.540000,2.630000,2.380000,2.600000,2.600000,723900
2024-05-03,2.660000,2.820000,2.640000,2.810000,2.810000,191900
2024-05-06,2.850000,2.980000,2.840000,2.950000,2.950000,196900
2024-05-07,2.940000,3.000000,2.913000,2.990000,2.990000,159800
2024-05-08,3.080000,3.800000,3.070000,3.700000,3.700000,1145500
2024-05-09,3.580000,3.935000,3.501000,3.850000,3.850000,393300
2024-05-10,3.870000,3.920000,3.640000,3.700000,3.700000,192200
2024-05-13,3.780000,3.855000,3.730000,3.780000,3.780000,287700
2024-05-14,3.890000,3.970000,3.800000,3.820000,3.820000,161700
2024-05-15,3.870000,4.115000,3.835000,3.960000,3.960000,267500
2024-05-16,3.960000,3.963000,3.820000,3.850000,3.850000,169500
2024-05-17,3.890000,4.010000,3.820000,3.860000,3.860000,127400
2024-05-20,3.860000,4.010000,3.825000,3.950000,3.950000,219900
2024-05-21,3.900000,3.970000,3.760000,3.860000,3.860000,148700
2024-05-22,3.840000,3.860000,3.740000,3.840000,3.840000,115100
2024-05-23,3.860000,3.860000,3.530000,3.690000,3.690000,227800
2024-05-24,3.720000,3.760000,3.660000,3.720000,3.720000,81000
2024-05-28,3.780000,3.850000,3.700000,3.740000,3.740000,92000
2024-05-29,3.650000,3.705000,3.620000,3.640000,3.640000,159000
2024-05-30,3.720000,3.835000,3.655000,3.750000,3.750000,100700
2024-05-31,3.770000,3.890000,3.720000,3.860000,3.860000,161200
2024-06-03,3.900000,3.940000,3.755000,3.850000,3.850000,103100
2024-06-04,3.860000,3.860000,3.580000,3.620000,3.620000,118400
2024-06-05,3.640000,3.788000,3.540000,3.760000,3.760000,126700
2024-06-06,3.710000,3.800000,3.710000,3.770000,3.770000,16686
